175505 0.019 -0.096 0.043 0.071
175506 -0.516 -0.666 0.040 0.110
175507 -1.092 -1.217 0.025 0.100
175508 -0.812 -0.871 -0.008 0.067
175509 0.060 0.009 0.030 0.021
175510 0.441 0.489 -0.006 -0.042
175511 0.466 0.528 0.027 -0.089
175512 0.506 0.409 0.175 -0.078
175601 0.350 0.324 0.060 -0.034
175602 0.194 0.234 -0.033 -0.007
175603 0.163 0.198 -0.050 0.016
175604 0.119 0.153 -0.060 0.026
175605 -0.050 -0.074 -0.034 0.057
175606 -0.517 -0.534 -0.074 0.092
175607 -1.152 -1.168 -0.079 0.096
175608 -0.694 -0.779 0.012 0.073
175609 -0.049 0.080 -0.150 0.020
175610 0.432 0.547 -0.077 -0.038
175611 0.394 0.567 -0.080 -0.094
175612 0.463 0.435 0.132 -0.103
175701 0.280 0.313 0.015 -0.048
175702 -0.110 0.193 -0.274 -0.028
175703 -0.065 0.186 -0.228 -0.023
175704 0.069 0.185 -0.127 0.011
175705 0.005 -0.019 -0.029 0.054
175706 -0.435 -0.511 -0.008 0.084
175707 -0.886 -0.978 0.004 0.087
175708 -0.642 -0.749 0.054 0.053
175709 -0.075 0.036 -0.110 -0.001
175710 0.380 0.598 -0.139 -0.078
175711 0.480 0.580 0.022 -0.122
175712 0.447 0.427 0.127 -0.107
175801 0.219 0.297 -0.024 -0.054
175802 0.007 0.238 -0.194 -0.037
175803 0.060 0.245 -0.171 -0.015
175804 0.108 0.197 -0.100 0.011
175805 0.029 -0.008 -0.022 0.059
175806 -0.437 -0.471 -0.057 0.092
175807 -0.971 -1.038 -0.024 0.091
175808 -0.507 -0.688 0.112 0.069
175809 0.090 0.020 0.060 0.010
175810 0.652 0.563 0.144 -0.054
175811 0.632 0.549 0.169 -0.086
175812 0.607 0.414 0.296 -0.103
175901 0.502 0.316 0.216 -0.029
175902 0.146 0.199 -0.028 -0.025
175903 0.196 0.180 0.043 -0.027
175904 0.178 0.141 0.039 -0.002
175905 0.009 -0.112 0.074 0.047
175906 -0.478 -0.613 0.049 0.086
175907 -1.047 -1.115 -0.005 0.072
175908 -0.732 -0.780 0.001 0.047
175909 -0.138 0.045 -0.174 -0.009
175910 0.454 0.591 -0.063 -0.074
175911 0.521 0.523 0.104 -0.105
175912 0.544 0.391 0.251 -0.098
176001 0.417 0.290 0.164 -0.037
176002 0.230 0.232 0.003 -0.006
176003 0.193 0.237 -0.051 0.007
176004 0.170 0.170 -0.012 0.012
176005 -0.130 -0.165 -0.024 0.058
176006 -0.633 -0.635 -0.096 0.098
176007 -1.175 -1.167 -0.109 0.102
176008 -0.747 -0.774 -0.046 0.073
176009 -0.055 0.071 -0.151 0.026
176010 0.476 0.538 -0.015 -0.047
176011 0.430 0.537 0.014 -0.121
176012 0.480 0.393 0.204 -0.118
176101 0.460 0.276 0.233 -0.049
176102 0.189 0.205 -0.003 -0.013
176103 0.117 0.222 -0.108 0.004
176104 0.110 0.214 -0.121 0.017
176105 -0.061 -0.054 -0.068 0.060
176106 -0.351 -0.452 0.020 0.082
176107 -0.808 -0.942 0.050 0.084
176108 -0.591 -0.625 -0.032 0.066
176109 0.102 0.089 -0.009 0.022
176110 0.525 0.522 0.045 -0.042
176111 0.667 0.552 0.201 -0.086
176112 0.581 0.407 0.239 -0.065
176201 0.457 0.319 0.162 -0.025
176202 0.208 0.219 -0.010 -0.002
176203 0.195 0.225 -0.028 -0.002
176204 0.148 0.162 -0.027 0.014
176205 0.086 -0.000 0.039 0.047
176206 -0.372 -0.511 0.059 0.080
176207 -0.832 -1.014 0.097 0.085
176208 -0.578 -0.715 0.071 0.066
176209 0.063 0.043 -0.008 0.027
176210 0.488 0.536 -0.021 -0.027
176211 0.540 0.482 0.133 -0.075
176212 0.515 0.378 0.230 -0.093
176301 0.331 0.276 0.111 -0.055
176302 0.230 0.230 0.010 -0.010
176303 0.134 0.227 -0.094 0.001
176304 0.103 0.180 -0.088 0.010
176305 -0.076 -0.079 -0.044 0.046
176306 -0.639 -0.659 -0.060 0.080
176307 -1.068 -1.117 -0.024 0.073
176308 -0.723 -0.778 0.007 0.048
176309 -0.071 0.063 -0.131 -0.003
176310 0.331 0.536 -0.133 -0.072
176311 0.430 0.587 -0.047 -0.110
176312 0.449 0.435 0.134 -0.120
176401 0.190 0.295 -0.045 -0.060
176402 0.063 0.227 -0.140 -0.024
176403 0.055 0.222 -0.160 -0.007
176404 0.078 0.173 -0.098 0.003
176405 -0.039 -0.063 -0.026 0.050
176406 -0.496 -0.549 -0.035 0.088
176407 -0.961 -1.070 0.017 0.092
176408 -0.603 -0.761 0.097 0.061
176409 0.016 0.074 -0.068 0.009
176410 0.488 0.527 0.018 -0.057
176411 0.507 0.566 0.060 -0.119
176412 0.577 0.421 0.247 -0.091
176501 0.382 0.283 0.127 -0.028
176502 0.213 0.220 -0.014 0.007
176503 0.161 0.238 -0.085 0.008
176504 0.163 0.195 -0.057 0.025
176505 -0.007 -0.056 -0.017 0.066
176506 -0.470 -0.594 0.031 0.092
176507 -0.997 -1.136 0.052 0.088
176508 -0.760 -0.850 0.031 0.060
176509 0.036 0.046 -0.024 0.014
176510 0.466 0.556 -0.036 -0.054
176511 0.602 0.576 0.135 -0.110
176512 0.510 0.451 0.157 -0.098
176601 0.478 0.320 0.187 -0.029
176602 0.285 0.235 0.046 0.004
176603 0.136 0.227 -0.121 0.030
176604 0.140 0.175 -0.072 0.036
176605 -0.025 -0.097 -0.002 0.074
176606 -0.484 -0.608 0.034 0.090
176607 -1.076 -1.155 -0.011 0.090
176608 -0.797 -0.778 -0.084 0.065
176609 0.023 0.053 -0.049 0.019
176610 0.411 0.546 -0.074 -0.061
176611 0.603 0.563 0.142 -0.102
176612 0.516 0.414 0.205 -0.103
176701 0.306 0.282 0.061 -0.038
176702 0.096 0.207 -0.106 -0.005
176703 0.000 0.194 -0.192 -0.001
176704 0.159 0.177 -0.032 0.013
176705 -0.078 -0.042 -0.088 0.052
176706 -0.469 -0.553 -0.005 0.089
176707 -0.971 -1.090 0.032 0.086
176708 -0.651 -0.725 0.012 0.063
176709 0.081 0.092 -0.023 0.013
176710 0.531 0.555 0.021 -0.045
176711 0.622 0.520 0.193 -0.092
176712 0.468 0.391 0.171 -0.095
176801 0.213 0.286 -0.028 -0.044
176802 0.142 0.228 -0.077 -0.009
176803 0.133 0.188 -0.060 0.004
176804 0.211 0.156 0.033 0.022
176805 -0.105 -0.085 -0.077 0.057
176806 -0.585 -0.656 -0.011 0.082
176807 -1.025 -1.160 0.059 0.076
176808 -0.741 -0.788 -0.007 0.054
176809 -0.016 0.060 -0.089 0.013
176810 0.428 0.612 -0.120 -0.063
176811 0.472 0.557 0.023 -0.109
176812 0.441 0.394 0.138 -0.091
176901 0.295 0.301 0.030 -0.036
176902 0.066 0.208 -0.121 -0.021
176903 0.095 0.209 -0.126 0.013
176904 0.115 0.144 -0.060 0.031
176905 -0.034 -0.002 -0.097 0.065
176906 -0.495 -0.564 -0.028 0.098
176907 -1.131 -1.120 -0.113 0.102
176908 -0.735 -0.757 -0.058 0.079
176909 -0.049 0.068 -0.144 0.027
176910 0.494 0.593 -0.051 -0.049
176911 0.592 0.566 0.134 -0.108
176912 0.527 0.438 0.206 -0.117
177001 0.498 0.334 0.214 -0.049
177002 0.180 0.237 -0.022 -0.035
177003 0.069 0.242 -0.155 -0.018
177004 0.085 0.196 -0.118 0.006
177005 -0.038 -0.089 -0.009 0.059
177006 -0.399 -0.567 0.079 0.089
177007 -0.978 -1.097 0.028 0.092
177008 -0.717 -0.729 -0.049 0.061
177009 0.075 0.078 -0.021 0.017
177010 0.443 0.546 -0.062 -0.041
177011 0.576 0.574 0.087 -0.086
177012 0.546 0.441 0.182 -0.077
177101 0.344 0.317 0.059 -0.033
177102 0.150 0.226 -0.050 -0.025
177103 0.085 0.204 -0.093 -0.026
177104 0.095 0.150 -0.071 0.017
177105 -0.141 -0.101 -0.105 0.066
177106 -0.499 -0.536 -0.053 0.089
177107 -0.919 -1.008 0.003 0.086
177108 -0.625 -0.732 0.048 0.059
177109 0.148 0.107 0.034 0.008
177110 0.474 0.534 0.001 -0.061
177111 0.581 0.555 0.142 -0.116
177112 0.625 0.436 0.315 -0.126
177201 0.428 0.285 0.210 -0.067
177202 0.220 0.205 0.042 -0.026
177203 0.111 0.211 -0.094 -0.007
177204 0.107 0.155 -0.054 0.006
177205 0.008 -0.112 0.071 0.050
177206 -0.497 -0.682 0.100 0.085
177207 -1.035 -1.167 0.038 0.093
177208 -0.708 -0.815 0.046 0.060
177209 -0.150 0.044 -0.200 0.006
177210 0.431 0.530 -0.039 -0.060
177211 0.466 0.574 0.008 -0.116
177212 0.642 0.456 0.275 -0.089
177301 0.441 0.322 0.143 -0.023
177302 0.151 0.217 -0.070 0.004
177303 0.071 0.213 -0.140 -0.002
177304 0.035 0.141 -0.117 0.010
177305 -0.113 -0.068 -0.093 0.047
177306 -0.651 -0.620 -0.107 0.076
177307 -1.212 -1.127 -0.155 0.070
177308 -0.694 -0.683 -0.055 0.044
177309 0.075 0.158 -0.069 -0.014
177310 0.584 0.629 0.038 -0.083
177311 0.601 0.560 0.154 -0.114
177312 0.614 0.464 0.253 -0.103
177401 0.414 0.330 0.119 -0.035
177402 0.116 0.241 -0.121 -0.004
177403 0.130 0.219 -0.090 0.002
177404 0.018 0.124 -0.117 0.011
177405 -0.123 -0.107 -0.063 0.047
177406 -0.578 -0.614 -0.034 0.070
177407 -1.073 -1.088 -0.056 0.071
177408 -0.758 -0.777 -0.023 0.042
177409 -0.110 -0.009 -0.091 -0.009
177410 0.464 0.556 -0.019 -0.073
177411 0.522 0.531 0.091 -0.100
177412 0.621 0.443 0.321 -0.143
177501 0.433 0.331 0.184 -0.082
177502 0.243 0.230 0.052 -0.040
177503 0.097 0.193 -0.082 -0.014
177504 0.140 0.145 -0.029 0.023
177505 -0.004 -0.109 0.033 0.071
177506 -0.543 -0.682 0.028 0.110
177507 -1.118 -1.232 0.013 0.100
177508 -0.831 -0.881 -0.017 0.067
177509 0.052 0.007 0.024 0.020
177510 0.438 0.494 -0.012 -0.043
177511 0.465 0.534 0.022 -0.091
177512 0.509 0.414 0.175 -0.079
177601 0.350 0.326 0.058 -0.035
177602 0.189 0.235 -0.038 -0.008
177603 0.155 0.197 -0.058 0.016
177604 0.104 0.148 -0.070 0.026
177605 -0.075 -0.086 -0.046 0.057
177606 -0.544 -0.549 -0.087 0.092
177607 -1.182 -1.185 -0.093 0.096
177608 -0.715 -0.790 0.002 0.073
177609 -0.059 0.078 -0.157 0.020
177610 0.429 0.550 -0.083 -0.038
177611 0.393 0.573 -0.085 -0.095
177612 0.468 0.439 0.133 -0.104
177701 0.280 0.316 0.013 -0.049
177702 -0.116 0.193 -0.280 -0.029
177703 -0.075 0.186 -0.236 -0.024
177704 0.054 0.181 -0.137 0.011
177705 -0.019 -0.031 -0.042 0.054
177706 -0.464 -0.527 -0.021 0.084
177707 -0.916 -0.994 -0.009 0.087
177708 -0.665 -0.762 0.044 0.052
177709 -0.089 0.031 -0.118 -0.002
177710 0.374 0.601 -0.148 -0.080
177711 0.481 0.586 0.018 -0.123
177712 0.452 0.433 0.127 -0.108
177801 0.218 0.299 -0.026 -0.055
177802 0.002 0.239 -0.199 -0.038
177803 0.049 0.244 -0.179 -0.016
177804 0.090 0.191 -0.112 0.011
177805 0.001 -0.021 -0.037 0.059
177806 -0.468 -0.488 -0.071 0.091
177807 -1.005 -1.057 -0.039 0.091
177808 -0.531 -0.701 0.101 0.068
177809 0.077 0.015 0.053 0.009
177810 0.648 0.567 0.137 -0.056
177811 0.629 0.556 0.160 -0.087
177812 0.602 0.418 0.289 -0.105
177901 0.498 0.318 0.209 -0.030
177902 0.139 0.200 -0.035 -0.026
177903 0.186 0.179 0.036 -0.028
177904 0.161 0.136 0.028 -0.003
177905 -0.019 -0.126 0.061 0.047
177906 -0.515 -0.635 0.034 0.086
177907 -1.082 -1.134 -0.020 0.072
177908 -0.757 -0.794 -0.010 0.047
177909 -0.151 0.042 -0.183 -0.010
177910 0.448 0.595 -0.071 -0.076
177911 0.521 0.529 0.098 -0.107
177912 0.547 0.397 0.250 -0.099
178001 0.414 0.293 0.159 -0.038
178002 0.223 0.234 -0.004 -0.007
178003 0.180 0.236 -0.062 0.006
178004 0.152 0.165 -0.024 0.011
178005 -0.162 -0.182 -0.039 0.058
178006 -0.669 -0.654 -0.112 0.098
178007 -1.212 -1.187 -0.127 0.102
178008 -0.775 -0.789 -0.059 0.073
178009 -0.070 0.066 -0.161 0.025
178010 0.470 0.542 -0.023 -0.048
178011 0.430 0.543 0.010 -0.123
178012 0.479 0.398 0.201 -0.120
178101 0.453 0.278 0.225 -0.050
178102 0.178 0.206 -0.013 -0.014
178103 0.104 0.221 -0.120 0.003
178104 0.091 0.209 -0.135 0.016
178105 -0.093 -0.070 -0.084 0.060
178106 -0.386 -0.471 0.003 0.082
178107 -0.849 -0.965 0.032 0.084
178108 -0.623 -0.642 -0.047 0.066
178109 0.083 0.082 -0.021 0.021
178110 0.517 0.524 0.037 -0.044
178111 0.668 0.558 0.197 -0.087
178112 0.581 0.412 0.235 -0.067
178201 0.451 0.322 0.155 -0.026
178202 0.199 0.220 -0.019 -0.002
178203 0.181 0.224 -0.040 -0.003
178204 0.128 0.156 -0.042 0.013
178205 0.055 -0.015 0.023 0.047
178206 -0.411 -0.534 0.043 0.080
178207 -0.874 -1.039 0.080 0.085
178208 -0.610 -0.733 0.057 0.066
178209 0.043 0.037 -0.021 0.027
178210 0.479 0.540 -0.032 -0.029
178211 0.538 0.488 0.127 -0.077
178212 0.514 0.383 0.226 -0.095
178301 0.325 0.279 0.103 -0.057
178302 0.221 0.231 0.001 -0.010
178303 0.118 0.226 -0.108 0.000
178304 0.081 0.174 -0.103 0.010
178305 -0.112 -0.097 -0.061 0.046
178306 -0.684 -0.686 -0.079 0.080
178307 -1.115 -1.145 -0.044 0.073
178308 -0.758 -0.797 -0.008 0.048
178309 -0.091 0.057 -0.144 -0.004
178310 0.320 0.540 -0.147 -0.073
178311 0.426 0.594 -0.056 -0.112
178312 0.448 0.440 0.130 -0.122
178401 0.184 0.298 -0.053 -0.061
178402 0.052 0.227 -0.150 -0.025
178403 0.039 0.221 -0.174 -0.008
178404 0.055 0.166 -0.114 0.002
178405 -0.076 -0.080 -0.045 0.049
178406 -0.542 -0.574 -0.056 0.088
178407 -1.009 -1.097 -0.004 0.092
178408 -0.640 -0.784 0.083 0.061
178409 -0.006 0.066 -0.081 0.008
178410 0.476 0.530 0.006 -0.059
178411 0.504 0.572 0.053 -0.121
178412 0.576 0.426 0.242 -0.093
178501 0.372 0.285 0.116 -0.028
178502 0.203 0.222 -0.024 0.006
178503 0.145 0.237 -0.099 0.007
178504 0.141 0.189 -0.073 0.024
178505 -0.044 -0.074 -0.036 0.066
178506 -0.517 -0.621 0.012 0.092
178507 -1.048 -1.167 0.032 0.088
178508 -0.803 -0.876 0.013 0.060
178509 0.014 0.038 -0.037 0.013
178510 0.453 0.558 -0.049 -0.056
178511 0.600 0.584 0.128 -0.112
178512 0.506 0.457 0.149 -0.100
178601 0.469 0.323 0.176 -0.030
178602 0.273 0.236 0.034 0.003
178603 0.118 0.225 -0.136 0.029
178604 0.115 0.168 -0.089 0.036
178605 -0.063 -0.117 -0.020 0.074
178606 -0.533 -0.637 0.014 0.090
178607 -1.134 -1.190 -0.034 0.090
178608 -0.840 -0.802 -0.102 0.064
178609 -0.002 0.044 -0.064 0.018
178610 0.397 0.548 -0.087 -0.064
178611 0.601 0.570 0.135 -0.105
178612 0.513 0.420 0.198 -0.105
178701 0.295 0.284 0.050 -0.039
178702 0.084 0.208 -0.119 -0.005
178703 -0.019 0.192 -0.209 -0.002
178704 0.135 0.172 -0.049 0.012
178705 -0.117 -0.061 -0.108 0.052
178706 -0.520 -0.583 -0.026 0.089
178707 -1.028 -1.124 0.010 0.086
178708 -0.695 -0.750 -0.007 0.062
178709 0.058 0.084 -0.038 0.012
178710 0.520 0.557 0.010 -0.047
178711 0.619 0.527 0.186 -0.094
178712 0.460 0.396 0.161 -0.097
178801 0.200 0.288 -0.043 -0.046
178802 0.128 0.228 -0.091 -0.010
178803 0.115 0.187 -0.075 0.003
178804 0.186 0.149 0.016 0.021
178805 -0.147 -0.105 -0.098 0.057
178806 -0.639 -0.690 -0.032 0.082
178807 -1.087 -1.198 0.035 0.076
178808 -0.788 -0.816 -0.025 0.054
178809 -0.041 0.051 -0.104 0.012
178810 0.416 0.617 -0.135 -0.065
178811 0.471 0.566 0.016 -0.111
178812 0.439 0.400 0.132 -0.093
178901 0.282 0.304 0.016 -0.037
178902 0.052 0.208 -0.135 -0.022
178903 0.077 0.208 -0.143 0.012
178904 0.087 0.137 -0.080 0.031
178905 -0.075 -0.021 -0.119 0.065
178906 -0.551 -0.597 -0.052 0.098
178907 -1.194 -1.159 -0.137 0.102
178908 -0.780 -0.782 -0.077 0.079
178909 -0.075 0.058 -0.159 0.026
178910 0.480 0.596 -0.064 -0.052
178911 0.591 0.573 0.128 -0.111
178912 0.521 0.443 0.197 -0.119
179001 0.486 0.337 0.201 -0.051
179002 0.165 0.238 -0.037 -0.036
179003 0.049 0.241 -0.172 -0.019
179004 0.057 0.189 -0.137 0.005
179005 -0.082 -0.111 -0.029 0.059
179006 -0.453 -0.599 0.056 0.089
179007 -1.046 -1.138 0.001 0.092
179008 -0.768 -0.758 -0.071 0.061
179009 0.047 0.068 -0.037 0.016
179010 0.430 0.550 -0.076 -0.044
179011 0.569 0.583 0.074 -0.088
179012 0.542 0.448 0.173 -0.078
179101 0.333 0.320 0.047 -0.034
179102 0.137 0.227 -0.063 -0.027
179103 0.065 0.202 -0.109 -0.028
179104 0.066 0.142 -0.092 0.016
179105 -0.186 -0.123 -0.128 0.066
179106 -0.555 -0.567 -0.077 0.090
179107 -0.983 -1.046 -0.022 0.086
179108 -0.677 -0.763 0.028 0.058
179109 0.119 0.095 0.017 0.007
179110 0.457 0.534 -0.014 -0.064
179111 0.572 0.564 0.127 -0.119
179112 0.619 0.442 0.306 -0.129
179201 0.417 0.288 0.197 -0.069
179202 0.203 0.206 0.025 -0.028
179203 0.089 0.210 -0.113 -0.008
179204 0.079 0.147 -0.073 0.005
179205 -0.036 -0.135 0.050 0.049
179206 -0.557 -0.720 0.078 0.086
179207 -1.102 -1.208 0.012 0.093
179208 -0.763 -0.848 0.025 0.060
179209 -0.183 0.032 -0.220 0.004
179210 0.417 0.534 -0.055 -0.062
179211 0.461 0.584 -0.004 -0.119
179212 0.638 0.463 0.267 -0.092
179301 0.430 0.325 0.130 -0.025
179302 0.133 0.218 -0.088 0.003
179303 0.048 0.211 -0.159 -0.004
179304 0.003 0.132 -0.137 0.009
179305 -0.159 -0.090 -0.116 0.047
179306 -0.715 -0.657 -0.134 0.076
179307 -1.286 -1.172 -0.183 0.070
179308 -0.745 -0.712 -0.076 0.043
179309 0.047 0.149 -0.087 -0.015
179310 0.570 0.634 0.022 -0.086
179311 0.594 0.568 0.143 -0.117
179312 0.607 0.470 0.242 -0.105
179401 0.401 0.333 0.104 -0.036
179402 0.099 0.242 -0.138 -0.005
179403 0.110 0.216 -0.108 0.001
179404 -0.014 0.114 -0.138 0.010
179405 -0.170 -0.131 -0.086 0.047
179406 -0.640 -0.651 -0.059 0.070
179407 -1.145 -1.133 -0.083 0.071
179408 -0.815 -0.811 -0.046 0.042
179409 -0.144 -0.025 -0.109 -0.010
179410 0.446 0.559 -0.038 -0.076
179411 0.518 0.541 0.081 -0.103
179412 0.615 0.451 0.311 -0.147
179501 0.421 0.335 0.170 -0.085
179502 0.228 0.231 0.038 -0.041
179503 0.074 0.191 -0.102 -0.015
179504 0.111 0.136 -0.048 0.023
179505 -0.051 -0.134 0.012 0.071
179506 -0.608 -0.722 0.004 0.111
179507 -1.194 -1.281 -0.013 0.101
179508 -0.888 -0.917 -0.037 0.067
179509 0.023 -0.005 0.009 0.019
179510 0.422 0.498 -0.030 -0.046
179511 0.456 0.543 0.006 -0.094
179512 0.504 0.422 0.164 -0.082
179601 0.338 0.331 0.044 -0.037
179602 0.174 0.236 -0.053 -0.009
179603 0.133 0.195 -0.076 0.015
179604 0.073 0.139 -0.091 0.025
179605 -0.124 -0.111 -0.071 0.057
179606 -0.606 -0.585 -0.114 0.093
179607 -1.262 -1.236 -0.122 0.096
179608 -0.773 -0.825 -0.020 0.073
179609 -0.088 0.069 -0.175 0.018
179610 0.412 0.554 -0.101 -0.041
179611 0.382 0.582 -0.102 -0.099
179612 0.463 0.447 0.123 -0.108
179701 0.269 0.320 0.000 -0.052
179702 -0.135 0.194 -0.298 -0.031
179703 -0.098 0.184 -0.256 -0.026
179704 0.027 0.173 -0.156 0.009
179705 -0.064 -0.052 -0.066 0.054
179706 -0.525 -0.563 -0.047 0.084
179707 -0.988 -1.040 -0.036 0.088
179708 -0.722 -0.797 0.024 0.052
179709 -0.123 0.017 -0.137 -0.003
179710 0.356 0.607 -0.167 -0.083
179711 0.473 0.598 0.002 -0.127
179712 0.448 0.442 0.117 -0.111
179801 0.209 0.304 -0.038 -0.057
179802 -0.011 0.241 -0.212 -0.040
179803 0.030 0.243 -0.196 -0.017
179804 0.058 0.182 -0.134 0.010
179805 -0.049 -0.045 -0.063 0.059
179806 -0.530 -0.524 -0.097 0.092
179807 -1.081 -1.106 -0.066 0.091
179808 -0.585 -0.735 0.081 0.068
179809 0.043 -0.001 0.036 0.008
179810 0.633 0.570 0.121 -0.058
179811 0.623 0.566 0.147 -0.091
179812 0.593 0.426 0.275 -0.108
179901 0.486 0.323 0.195 -0.032
179902 0.122 0.200 -0.051 -0.027
179903 0.166 0.175 0.020 -0.030
179904 0.132 0.127 0.009 -0.004
179905 -0.065 -0.151 0.039 0.046
179906 -0.581 -0.677 0.009 0.086
179907 -1.158 -1.183 -0.048 0.072
179908 -0.814 -0.828 -0.033 0.046
179909 -0.183 0.032 -0.204 -0.011
179910 0.433 0.599 -0.088 -0.078
179911 0.514 0.540 0.084 -0.110
179912 0.545 0.405 0.242 -0.102
180001 0.405 0.297 0.148 -0.040
180002 0.203 0.228 -0.017 -0.008
180003 0.157 0.234 -0.084 0.007
180004 0.121 0.155 -0.045 0.011
180005 -0.218 -0.210 -0.066 0.058
180006 -0.737 -0.693 -0.143 0.098
180007 -1.292 -1.236 -0.158 0.102
180008 -0.834 -0.824 -0.082 0.073
180009 -0.101 0.054 -0.180 0.024
180010 0.457 0.547 -0.039 -0.051
180011 0.425 0.553 -0.002 -0.126
180012 0.472 0.406 0.189 -0.123
180101 0.445 0.285 0.213 -0.052
180102 0.166 0.209 -0.028 -0.016
180103 0.087 0.221 -0.136 0.002
180104 0.066 0.203 -0.152 0.016
180105 -0.138 -0.093 -0.105 0.060
180106 -0.441 -0.504 -0.019 0.082
180107 -0.918 -1.008 0.006 0.084
180108 -0.675 -0.674 -0.068 0.066
180109 0.053 0.071 -0.038 0.020
180110 0.508 0.530 0.024 -0.047
180111 0.671 0.573 0.189 -0.091
180112 0.581 0.423 0.226 -0.069
180201 0.447 0.329 0.145 -0.027
180202 0.190 0.224 -0.031 -0.003
180203 0.167 0.225 -0.054 -0.004
180204 0.103 0.150 -0.059 0.012
180205 0.015 -0.035 0.004 0.046
180206 -0.468 -0.571 0.022 0.081
180207 -0.940 -1.083 0.057 0.085
180208 -0.660 -0.763 0.037 0.066
180209 0.016 0.028 -0.038 0.026
180210 0.467 0.547 -0.049 -0.031
180211 0.537 0.500 0.117 -0.080
180212 0.515 0.395 0.217 -0.098
180301 0.321 0.286 0.093 -0.059
180302 0.213 0.234 -0.009 -0.012
180303 0.103 0.227 -0.123 -0.001
180304 0.057 0.167 -0.119 0.009
180305 -0.156 -0.121 -0.080 0.045
180306 -0.745 -0.725 -0.101 0.081
180307 -1.183 -1.188 -0.069 0.073
180308 -0.807 -0.827 -0.027 0.048
180309 -0.114 0.052 -0.160 -0.006
180310 0.307 0.548 -0.165 -0.076
180311 0.424 0.608 -0.068 -0.116
180312 0.451 0.452 0.124 -0.125
180401 0.182 0.305 -0.060 -0.063
180402 0.044 0.231 -0.161 -0.027
180403 0.025 0.222 -0.188 -0.009
180404 0.032 0.160 -0.129 0.001
180405 -0.118 -0.102 -0.065 0.049
180406 -0.599 -0.609 -0.079 0.089
180407 -1.072 -1.136 -0.029 0.092
180408 -0.688 -0.815 0.066 0.061
180409 -0.031 0.058 -0.096 0.007
180410 0.468 0.538 -0.008 -0.062
180411 0.506 0.586 0.045 -0.124
180412 0.580 0.437 0.238 -0.096
180501 0.370 0.293 0.107 -0.029
180502 0.199 0.226 -0.033 0.006
180503 0.134 0.239 -0.111 0.006
180504 0.122 0.184 -0.086 0.024
180505 -0.083 -0.096 -0.052 0.065
180506 -0.571 -0.657 -0.007 0.093
180507 -1.111 -1.209 0.010 0.088
180508 -0.853 -0.907 -0.005 0.059
180509 -0.006 0.032 -0.049 0.012
180510 0.450 0.565 -0.057 -0.058
180511 0.615 0.602 0.128 -0.116
180512 0.509 0.472 0.140 -0.103
180601 0.468 0.331 0.168 -0.031
180602 0.264 0.241 0.021 0.003
180603 0.107 0.227 -0.149 0.029
180604 0.096 0.162 -0.102 0.035
180605 -0.100 -0.140 -0.034 0.074
180606 -0.584 -0.671 -0.003 0.090
180607 -1.199 -1.232 -0.057 0.091
180608 -0.887 -0.829 -0.122 0.064
180609 -0.023 0.038 -0.078 0.017
180610 0.391 0.556 -0.099 -0.066
180611 0.609 0.586 0.131 -0.108
180612 0.521 0.434 0.194 -0.107
180701 0.298 0.293 0.045 -0.040
180702 0.080 0.214 -0.127 -0.006
180703 -0.031 0.193 -0.221 -0.003
180704 0.120 0.168 -0.060 0.012
180705 -0.150 -0.080 -0.122 0.052
180706 -0.569 -0.615 -0.043 0.090
180707 -1.085 -1.162 -0.009 0.087
180708 -0.734 -0.774 -0.023 0.062
180709 0.042 0.081 -0.049 0.010
180710 0.520 0.567 0.003 -0.049
180711 0.631 0.544 0.185 -0.097
180712 0.465 0.408 0.156 -0.099
180801 0.202 0.297 -0.049 -0.047
180802 0.125 0.233 -0.098 -0.010
180803 0.109 0.188 -0.082 0.003
180804 0.172 0.145 0.007 0.021
180805 -0.181 -0.125 -0.113 0.057
180806 -0.687 -0.723 -0.046 0.082
180807 -1.141 -1.233 0.015 0.077
180808 -0.827 -0.840 -0.041 0.054
180809 -0.055 0.050 -0.117 0.011
180810 0.416 0.629 -0.146 -0.068
180811 0.484 0.583 0.015 -0.114
180812 0.450 0.412 0.133 -0.095
180901 0.288 0.312 0.014 -0.038
180902 0.048 0.213 -0.142 -0.023
180903 0.070 0.210 -0.151 0.012
180904 0.071 0.132 -0.091 0.030
180905 -0.103 -0.037 -0.132 0.065
180906 -0.593 -0.625 -0.067 0.099
180907 -1.244 -1.192 -0.154 0.102
180908 -0.811 -0.800 -0.090 0.080
180909 -0.087 0.056 -0.168 0.025
180910 0.484 0.608 -0.070 -0.054
180911 0.607 0.589 0.131 -0.114
180912 0.531 0.456 0.197 -0.122
181001 0.493 0.345 0.200 -0.052
181002 0.164 0.243 -0.042 -0.037
181003 0.044 0.242 -0.178 -0.020
181004 0.043 0.184 -0.146 0.005
181005 -0.109 -0.131 -0.038 0.059
181006 -0.491 -0.625 0.044 0.090
181007 -1.094 -1.170 -0.017 0.092
181008 -0.799 -0.776 -0.084 0.061
181009 0.037 0.068 -0.046 0.015
181010 0.434 0.561 -0.082 -0.046
181011 0.583 0.602 0.071 -0.091
181012 0.559 0.463 0.176 -0.080
181101 0.348 0.331 0.052 -0.035
181102 0.144 0.233 -0.062 -0.027
181103 0.063 0.205 -0.114 -0.028
181104 0.056 0.139 -0.099 0.016
181105 -0.212 -0.140 -0.137 0.066
