192010 0.425 0.375 -0.016 -0.080 -0.190 0.060 0.609 0.390 0.077 -0.170 0.579 2.058
192011 0.164 0.468 0.120 -0.176 0.164 -0.058 0.097 0.421 0.152 -0.260 0.351 1.444
192012 0.044 0.262 0.079 -0.288 0.347 -0.098 0.042 0.370 0.085 -0.224 0.189 0.808
192101 0.045 0.155 0.013 -0.313 0.381 -0.217 0.037 0.215 0.065 -0.110 0.119 0.389
192102 0.037 0.131 -0.046 -0.245 0.314 -0.316 0.031 0.180 0.037 -0.124 0.139 0.138
192103 0.034 0.061 -0.075 -0.136 0.275 -0.363 0.031 0.150 -0.031 -0.123 0.075 -0.100
192104 0.034 0.097 -0.079 0.063 0.066 -0.127 0.086 -0.003 -0.096 -0.001 0.109 0.150
192105 -0.100 -0.199 -0.026 0.223 -0.008 0.037 -0.117 -0.309 -0.118 0.030 -0.462 -1.048
192106 -0.476 -0.469 0.027 0.315 -0.138 0.143 -0.867 -0.588 -0.056 0.160 -0.709 -2.659
192107 -0.489 -0.445 0.018 0.261 -0.331 0.203 -0.861 -0.644 -0.059 0.148 -0.590 -2.790
192108 -0.091 -0.194 -0.022 0.235 -0.391 0.254 -0.091 -0.240 -0.053 0.080 -0.263 -0.776
192109 0.318 0.043 -0.063 0.138 -0.402 0.214 0.544 0.112 -0.027 -0.095 0.192 0.973
192110 0.421 0.396 -0.023 -0.124 -0.104 0.098 0.740 0.290 0.120 -0.132 0.475 2.158
192111 0.173 0.415 0.178 -0.186 0.166 -0.134 0.137 0.321 0.065 -0.153 0.436 1.419
192112 0.045 0.278 0.060 -0.264 0.376 -0.116 0.041 0.285 0.056 -0.188 0.187 0.760
192201 0.044 0.204 -0.020 -0.281 0.393 -0.119 0.035 0.231 0.064 -0.054 0.112 0.609
192202 0.037 0.099 -0.061 -0.261 0.294 -0.263 0.030 0.163 0.034 -0.081 0.073 0.064
192203 0.032 0.078 -0.094 -0.138 0.262 -0.105 0.029 0.159 -0.030 0.009 0.061 0.263
192204 0.034 0.003 -0.069 0.018 0.023 0.160 0.091 -0.014 -0.079 0.086 0.146 0.398
192205 -0.095 -0.282 -0.040 0.253 -0.040 0.196 -0.139 -0.350 -0.102 0.147 -0.339 -0.793
192206 -0.408 -0.495 0.051 0.311 -0.095 0.281 -0.828 -0.629 -0.033 0.172 -0.674 -2.348
192207 -0.478 -0.407 0.033 0.240 -0.349 0.294 -0.780 -0.577 -0.035 0.182 -0.634 -2.510
192208 -0.118 -0.203 -0.051 0.288 -0.453 0.293 0.051 -0.096 -0.039 0.082 -0.231 -0.477
192209 0.276 0.034 -0.055 0.155 -0.521 0.286 0.621 0.163 -0.007 0.037 0.245 1.232
192210 0.404 0.347 0.045 -0.031 -0.336 0.046 0.666 0.342 0.117 -0.009 0.590 2.180
192211 0.137 0.385 0.107 -0.245 0.121 -0.081 0.117 0.345 0.019 0.032 0.420 1.357
192212 0.045 0.280 0.035 -0.274 0.332 -0.110 0.042 0.303 0.061 -0.196 0.221 0.740
192301 0.046 0.160 0.006 -0.328 0.360 -0.310 0.037 0.223 0.044 -0.114 0.125 0.250
192302 0.038 0.124 -0.066 -0.281 0.272 -0.403 0.030 0.176 0.020 0.024 0.088 0.022
192303 0.034 0.017 -0.097 -0.150 0.175 -0.339 0.030 0.117 -0.054 0.046 0.073 -0.148
192304 0.029 -0.029 -0.075 0.035 0.009 -0.207 0.073 0.027 -0.111 0.127 0.099 -0.023
192305 -0.057 -0.242 -0.024 0.258 -0.131 -0.006 -0.105 -0.334 -0.071 0.147 -0.260 -0.824
192306 -0.461 -0.436 0.071 0.287 -0.213 0.066 -0.803 -0.551 -0.023 0.164 -0.612 -2.511
192307 -0.485 -0.371 0.054 0.372 -0.365 0.135 -0.807 -0.527 0.007 0.172 -0.695 -2.508
192308 -0.102 -0.205 -0.043 0.241 -0.379 0.217 -0.073 -0.110 -0.040 0.046 -0.176 -0.624
192309 0.267 0.028 -0.060 0.159 -0.514 0.208 0.638 0.186 0.007 0.016 0.237 1.170
192310 0.407 0.376 0.042 0.012 -0.166 0.102 0.721 0.319 0.018 0.002 0.555 2.387
192311 0.224 0.422 0.058 -0.189 0.150 -0.022 0.187 0.351 0.024 0.004 0.603 1.810
192312 0.052 0.324 0.020 -0.244 0.333 -0.122 0.041 0.328 0.064 -0.199 0.362 0.959
192401 0.045 0.213 -0.006 -0.339 0.362 -0.051 0.036 0.253 0.058 -0.109 0.119 0.580
192402 0.038 0.041 -0.047 -0.225 0.312 -0.250 0.031 0.172 0.029 -0.184 0.078 -0.005
192403 0.031 0.095 -0.077 -0.146 0.220 -0.297 0.029 0.152 -0.022 -0.030 0.060 0.015
192404 0.024 -0.015 -0.061 0.082 0.059 -0.010 0.072 0.013 -0.077 0.068 0.071 0.226
192405 -0.044 -0.219 0.003 0.226 0.021 0.169 -0.151 -0.325 -0.054 0.134 -0.322 -0.561
192406 -0.427 -0.433 0.078 0.268 -0.223 0.241 -0.741 -0.603 -0.011 0.180 -0.683 -2.355
192407 -0.499 -0.344 0.069 0.334 -0.322 0.289 -0.877 -0.579 0.014 0.178 -0.647 -2.382
192408 -0.119 -0.142 -0.028 0.309 -0.347 0.296 -0.020 -0.075 -0.021 0.128 -0.218 -0.236
192409 0.328 0.134 -0.012 0.205 -0.451 0.242 0.605 0.072 0.052 0.023 0.176 1.375
192410 0.428 0.403 0.023 -0.008 -0.141 0.102 0.769 0.310 -0.009 -0.033 0.581 2.425
192411 0.179 0.434 0.045 -0.125 0.167 -0.087 0.109 0.291 0.024 -0.181 0.526 1.382
192412 0.046 0.295 0.009 -0.251 0.341 -0.172 0.042 0.276 0.066 -0.127 0.244 0.768
192501 0.045 0.140 0.006 -0.255 0.386 -0.269 0.044 0.228 0.052 -0.264 0.126 0.238
192502 0.037 0.090 -0.068 -0.315 0.280 -0.265 0.037 0.158 0.027 -0.232 0.093 -0.158
192503 0.032 0.113 -0.095 -0.186 0.169 -0.335 0.035 0.098 -0.025 -0.115 0.149 -0.157
192504 0.031 0.015 -0.065 0.044 0.120 -0.212 0.083 0.031 -0.034 0.087 0.105 0.206
192505 -0.084 -0.218 0.018 0.282 -0.071 -0.079 -0.133 -0.389 -0.043 0.117 -0.297 -0.896
192506 -0.454 -0.491 0.058 0.349 -0.140 0.016 -0.751 -0.644 -0.038 0.179 -0.650 -2.565
192507 -0.488 -0.376 0.054 0.285 -0.289 0.135 -0.767 -0.553 -0.006 0.173 -0.715 -2.547
192508 -0.139 -0.218 -0.012 0.257 -0.375 0.192 -0.067 -0.147 -0.025 0.098 -0.250 -0.687
192509 0.292 0.002 0.019 0.172 -0.351 0.127 0.616 0.239 -0.019 0.063 0.301 1.461
192510 0.460 0.427 -0.037 -0.008 -0.130 0.036 0.758 0.335 -0.035 0.054 0.613 2.473
192511 0.093 0.371 -0.005 -0.240 0.074 -0.106 0.198 0.341 0.012 -0.033 0.405 1.109
192512 0.047 0.248 0.008 -0.323 0.276 -0.086 0.045 0.304 0.073 -0.015 0.251 0.828
192601 0.046 0.124 0.008 -0.352 0.352 -0.202 0.038 0.218 0.052 -0.044 0.107 0.347
192602 0.038 0.025 -0.043 -0.304 0.283 -0.227 0.031 0.167 0.028 0.066 0.074 0.138
192603 0.031 0.033 -0.064 -0.219 0.224 -0.225 0.029 0.131 -0.023 -0.078 0.118 -0.043
192604 0.035 -0.020 -0.029 0.047 0.039 -0.066 0.081 -0.019 -0.021 0.052 0.064 0.163
192605 -0.056 -0.260 0.019 0.189 -0.073 0.063 -0.068 -0.404 -0.038 0.147 -0.277 -0.758
192606 -0.432 -0.455 0.086 0.262 -0.198 0.156 -0.780 -0.548 -0.018 0.155 -0.706 -2.479
192607 -0.494 -0.460 0.064 0.342 -0.374 0.227 -0.815 -0.598 0.013 0.147 -0.601 -2.550
192608 -0.128 -0.196 0.044 0.286 -0.401 0.277 -0.087 -0.170 0.028 0.089 -0.247 -0.504
192609 0.288 0.146 -0.009 0.242 -0.290 0.208 0.647 0.140 -0.076 -0.000 0.209 1.506
192610 0.437 0.392 -0.061 0.013 0.077 0.123 0.786 0.320 -0.029 0.013 0.564 2.634
192611 0.155 0.470 0.019 -0.193 0.249 -0.059 0.146 0.318 0.028 -0.009 0.411 1.535
192612 0.049 0.245 0.024 -0.320 0.407 -0.177 0.041 0.311 0.036 -0.159 0.348 0.806
192701 0.044 0.127 -0.016 -0.319 0.390 -0.180 0.036 0.246 0.043 -0.168 0.116 0.318
192702 0.037 0.069 -0.075 -0.285 0.310 -0.260 0.029 0.172 0.015 -0.112 0.089 -0.012
192703 0.031 0.102 -0.087 -0.198 0.260 -0.244 0.029 0.133 -0.003 -0.124 0.050 -0.052
192704 0.033 0.003 -0.068 0.035 0.072 0.003 0.074 -0.028 -0.023 0.057 0.092 0.249
192705 -0.051 -0.156 0.019 0.246 -0.077 0.194 -0.183 -0.348 -0.040 0.166 -0.314 -0.544
192706 -0.425 -0.438 0.066 0.294 -0.161 0.211 -0.801 -0.619 0.002 0.132 -0.750 -2.490
192707 -0.525 -0.441 0.061 0.330 -0.342 0.246 -0.763 -0.577 -0.015 0.145 -0.705 -2.587
192708 -0.096 -0.151 0.028 0.295 -0.444 0.290 0.033 -0.123 -0.011 0.062 -0.234 -0.352
192709 0.279 0.062 -0.079 0.185 -0.487 0.248 0.554 0.062 -0.118 0.012 0.268 0.986
192710 0.416 0.393 -0.083 0.015 -0.133 0.070 0.819 0.292 -0.043 -0.035 0.611 2.321
192711 0.175 0.475 0.013 -0.147 0.178 -0.033 0.139 0.326 0.016 -0.083 0.428 1.487
192712 0.047 0.330 0.000 -0.295 0.349 -0.120 0.041 0.269 0.048 -0.120 0.236 0.786
192801 0.044 0.111 -0.022 -0.323 0.401 -0.278 0.036 0.217 0.050 -0.132 0.099 0.203
192802 0.038 0.067 -0.064 -0.224 0.354 -0.288 0.031 0.159 0.029 -0.205 0.085 -0.017
192803 0.032 0.033 -0.068 -0.206 0.211 -0.380 0.030 0.140 0.034 -0.021 0.080 -0.114
192804 0.024 0.075 -0.009 0.047 0.043 -0.022 0.085 -0.033 -0.024 0.108 0.064 0.359
192805 -0.084 -0.272 0.038 0.297 -0.103 0.168 -0.117 -0.358 -0.033 0.187 -0.266 -0.542
192806 -0.434 -0.354 0.073 0.350 -0.147 0.189 -0.807 -0.589 -0.004 0.170 -0.645 -2.197
192807 -0.486 -0.345 0.087 0.330 -0.315 0.255 -0.771 -0.534 0.024 0.176 -0.697 -2.276
192808 -0.099 -0.134 0.013 0.314 -0.459 0.228 -0.037 -0.156 -0.089 0.113 -0.239 -0.546
192809 0.300 0.133 -0.097 0.167 -0.371 0.169 0.735 0.136 -0.085 0.087 0.282 1.456
192810 0.386 0.339 -0.045 -0.019 -0.130 0.129 0.701 0.355 -0.039 0.087 0.579 2.343
192811 0.141 0.439 0.010 -0.242 0.175 -0.050 0.149 0.308 0.026 0.021 0.437 1.413
192812 0.046 0.290 0.031 -0.288 0.324 -0.102 0.042 0.328 0.058 -0.091 0.335 0.972
192901 0.046 0.148 -0.019 -0.359 0.378 -0.204 0.037 0.228 0.054 -0.058 0.101 0.353
192902 0.038 0.102 -0.044 -0.270 0.288 -0.229 0.031 0.150 0.047 -0.086 0.059 0.084
192903 0.031 0.013 -0.038 -0.133 0.260 -0.333 0.031 0.119 0.047 -0.092 0.037 -0.057
192904 0.027 0.045 -0.001 0.015 0.081 -0.026 0.085 -0.025 -0.018 0.009 0.047 0.239
192905 -0.048 -0.210 0.045 0.223 -0.121 0.130 -0.121 -0.333 -0.033 0.090 -0.307 -0.685
192906 -0.427 -0.390 0.102 0.278 -0.186 0.199 -0.799 -0.608 0.006 0.119 -0.626 -2.332
192907 -0.459 -0.451 0.111 0.325 -0.326 0.266 -0.771 -0.574 0.015 0.150 -0.668 -2.383
192908 -0.123 -0.210 -0.050 0.324 -0.412 0.270 0.012 -0.142 -0.111 0.065 -0.250 -0.627
192909 0.249 0.043 -0.128 0.150 -0.508 0.179 0.646 0.139 -0.096 0.055 0.197 0.925
192910 0.438 0.349 -0.071 0.017 -0.187 0.042 0.668 0.350 -0.030 0.013 0.456 2.044
192911 0.200 0.461 0.004 -0.176 0.135 -0.104 0.170 0.346 0.019 -0.029 0.569 1.594
192912 0.049 0.226 0.021 -0.297 0.281 -0.093 0.039 0.301 0.048 -0.077 0.317 0.816
193001 0.045 0.171 -0.009 -0.314 0.311 -0.218 0.035 0.209 0.081 -0.185 0.157 0.283
193002 0.037 0.039 -0.031 -0.290 0.276 -0.340 0.030 0.130 0.069 -0.102 0.106 -0.075
193003 0.032 0.099 -0.031 -0.191 0.166 -0.326 0.030 0.127 0.039 -0.055 0.046 -0.065
193004 0.029 -0.055 -0.018 0.062 0.009 -0.061 0.058 -0.008 -0.003 -0.003 0.123 0.134
193005 -0.071 -0.256 0.049 0.244 -0.085 0.110 -0.087 -0.382 -0.034 0.072 -0.278 -0.718
193006 -0.478 -0.486 0.115 0.331 -0.198 0.157 -0.809 -0.601 0.066 0.139 -0.675 -2.440
193007 -0.459 -0.419 0.094 0.426 -0.355 0.195 -0.825 -0.604 -0.064 0.152 -0.715 -2.573
193008 -0.118 -0.241 -0.066 0.286 -0.462 0.224 -0.062 -0.170 -0.132 0.074 -0.246 -0.912
193009 0.333 0.056 -0.123 0.179 -0.425 0.178 0.671 0.210 -0.109 -0.007 0.317 1.280
193010 0.450 0.347 -0.073 -0.059 -0.071 0.139 0.727 0.286 -0.017 -0.169 0.532 2.092
193011 0.149 0.415 0.033 -0.245 0.216 -0.055 0.143 0.369 0.004 -0.126 0.491 1.393
193012 0.047 0.282 0.028 -0.372 0.329 -0.099 0.041 0.317 0.071 -0.227 0.301 0.718
193101 0.046 0.093 -0.007 -0.426 0.336 -0.262 0.039 0.235 0.099 -0.131 0.128 0.151
193102 0.038 0.060 -0.009 -0.333 0.277 -0.289 0.032 0.178 0.092 0.006 0.084 0.136
193103 0.034 0.048 -0.011 -0.153 0.227 -0.241 0.032 0.137 0.057 -0.106 0.066 0.090
193104 0.028 -0.075 -0.003 0.084 0.092 -0.074 0.066 -0.006 -0.003 0.013 0.086 0.209
193105 -0.052 -0.255 0.052 0.312 -0.048 0.166 -0.032 -0.314 -0.001 0.098 -0.329 -0.403
193106 -0.450 -0.487 0.168 0.342 -0.122 0.213 -0.879 -0.639 0.052 0.183 -0.663 -2.282
193107 -0.507 -0.452 0.047 0.349 -0.339 0.189 -0.761 -0.544 -0.068 0.145 -0.728 -2.668
193108 -0.099 -0.149 -0.081 0.314 -0.403 0.237 -0.110 -0.163 -0.099 0.075 -0.235 -0.714
193109 0.284 0.067 -0.120 0.213 -0.443 0.168 0.555 0.183 -0.083 -0.021 0.285 1.089
193110 0.434 0.373 -0.073 -0.142 -0.097 0.077 0.798 0.359 0.004 -0.052 0.519 2.198
193111 0.205 0.434 0.017 -0.177 0.170 -0.140 0.209 0.280 0.005 -0.195 0.484 1.294
193112 0.049 0.342 0.013 -0.370 0.397 -0.110 0.047 0.271 0.039 -0.190 0.237 0.724
193201 0.045 0.204 -0.001 -0.366 0.413 -0.114 0.045 0.218 0.100 -0.076 0.102 0.571
193202 0.039 0.103 0.002 -0.251 0.327 -0.387 0.040 0.185 0.092 0.004 0.093 0.248
193203 0.034 0.090 -0.022 -0.146 0.175 -0.295 0.038 0.126 0.048 -0.034 0.049 0.062
193204 0.031 -0.060 -0.013 0.152 0.129 -0.101 0.081 -0.010 -0.017 0.088 0.062 0.341
193205 -0.085 -0.233 0.074 0.350 -0.109 0.104 -0.087 -0.325 0.027 0.109 -0.279 -0.455
193206 -0.460 -0.484 0.131 0.389 -0.089 0.221 -0.782 -0.618 -0.023 0.160 -0.637 -2.191
193207 -0.476 -0.435 -0.009 0.346 -0.335 0.237 -0.818 -0.559 -0.063 0.146 -0.706 -2.671
193208 -0.134 -0.262 -0.114 0.371 -0.496 0.256 0.050 -0.087 -0.079 0.095 -0.315 -0.714
193209 0.354 0.087 -0.122 0.127 -0.472 0.199 0.515 0.134 -0.092 0.037 0.144 0.909
193210 0.428 0.356 -0.075 -0.044 -0.122 0.158 0.726 0.357 -0.027 -0.024 0.543 2.277
193211 0.137 0.405 0.045 -0.259 0.216 -0.002 0.227 0.321 0.004 -0.111 0.502 1.486
193212 0.046 0.248 0.001 -0.305 0.362 -0.103 0.046 0.312 0.061 -0.148 0.271 0.790
193301 0.045 0.133 0.024 -0.387 0.358 -0.167 0.042 0.197 0.109 -0.138 0.147 0.364
193302 0.037 0.126 0.020 -0.260 0.297 -0.182 0.034 0.107 0.085 -0.092 0.061 0.233
193303 0.033 0.001 -0.004 -0.188 0.241 -0.188 0.034 0.137 0.058 -0.047 0.064 0.140
193304 0.035 0.045 0.009 0.035 0.098 -0.024 0.086 -0.034 0.001 0.053 0.110 0.415
193305 -0.088 -0.207 0.114 0.264 -0.158 0.152 -0.084 -0.394 0.015 0.140 -0.208 -0.455
193306 -0.421 -0.450 0.104 0.347 -0.236 0.214 -0.762 -0.612 -0.053 0.158 -0.657 -2.371
193307 -0.494 -0.475 -0.024 0.358 -0.351 0.245 -0.852 -0.612 -0.076 0.137 -0.666 -2.810
193308 -0.177 -0.198 -0.100 0.265 -0.442 0.284 -0.047 -0.243 -0.089 0.069 -0.198 -0.875
193309 0.262 0.090 -0.109 0.211 -0.387 0.247 0.720 0.129 -0.110 -0.085 0.222 1.191
193310 0.437 0.388 -0.080 -0.059 -0.137 0.159 0.711 0.263 -0.039 -0.106 0.557 2.094
193311 0.109 0.362 0.037 -0.217 0.108 -0.094 0.133 0.280 0.007 -0.197 0.518 1.046
193312 0.049 0.245 0.037 -0.351 0.326 -0.169 0.047 0.276 0.073 -0.269 0.233 0.496
193401 0.044 0.206 0.029 -0.269 0.346 -0.345 0.044 0.237 0.116 -0.185 0.084 0.306
193402 0.036 0.117 -0.009 -0.213 0.291 -0.413 0.038 0.150 0.091 -0.185 0.076 -0.021
193403 0.033 0.065 -0.025 -0.129 0.203 -0.386 0.037 0.127 0.051 -0.067 0.064 -0.026
193404 0.033 0.032 0.011 0.119 0.042 -0.189 0.066 0.003 0.050 0.024 0.102 0.293
193405 -0.097 -0.269 0.099 0.221 -0.075 0.012 -0.178 -0.351 -0.023 0.109 -0.394 -0.946
193406 -0.417 -0.345 0.053 0.308 -0.199 0.116 -0.839 -0.623 -0.066 0.167 -0.652 -2.496
193407 -0.476 -0.328 -0.029 0.340 -0.404 0.201 -0.741 -0.584 -0.056 0.170 -0.741 -2.649
193408 -0.100 -0.131 -0.082 0.288 -0.469 0.224 -0.051 -0.152 -0.086 0.097 -0.251 -0.712
193409 0.328 0.122 -0.121 0.137 -0.373 0.201 0.674 0.178 -0.091 0.035 0.223 1.312
193410 0.442 0.404 -0.083 -0.032 -0.156 0.049 0.670 0.383 -0.048 -0.043 0.528 2.117
193411 0.169 0.411 0.051 -0.270 0.185 -0.117 0.143 0.342 -0.001 -0.154 0.547 1.307
193412 0.049 0.345 0.037 -0.405 0.310 -0.149 0.046 0.276 0.114 -0.036 0.313 0.899
193501 0.044 0.128 0.043 -0.373 0.383 -0.193 0.041 0.250 0.095 -0.133 0.170 0.456
193502 0.036 0.060 -0.004 -0.285 0.298 -0.339 0.034 0.168 0.078 -0.050 0.064 0.060
193503 0.034 0.022 -0.009 -0.167 0.227 -0.290 0.033 0.106 0.048 -0.028 0.081 0.055
193504 0.027 0.022 0.043 0.080 0.146 -0.082 0.060 -0.029 0.054 0.115 0.085 0.519
193505 -0.060 -0.212 0.043 0.188 -0.052 0.116 -0.065 -0.307 -0.077 0.172 -0.200 -0.456
193506 -0.455 -0.466 0.046 0.292 -0.175 0.208 -0.789 -0.565 -0.054 0.164 -0.756 -2.549
193507 -0.514 -0.402 -0.005 0.315 -0.313 0.246 -0.860 -0.559 -0.098 0.166 -0.635 -2.659
193508 -0.058 -0.203 -0.085 0.280 -0.432 0.231 -0.051 -0.109 -0.103 0.138 -0.222 -0.613
193509 0.289 0.034 -0.104 0.188 -0.444 0.157 0.604 0.154 -0.123 0.054 0.252 1.061
193510 0.432 0.333 -0.081 -0.005 -0.175 0.139 0.789 0.254 -0.053 -0.020 0.571 2.185
193511 0.138 0.378 0.041 -0.240 0.107 -0.012 0.142 0.393 0.058 0.018 0.547 1.570
193512 0.045 0.221 0.037 -0.344 0.284 -0.024 0.044 0.337 0.128 0.012 0.248 0.988
193601 0.045 0.121 0.043 -0.290 0.342 -0.253 0.040 0.252 0.124 -0.188 0.135 0.373
193602 0.037 0.085 0.021 -0.256 0.255 -0.391 0.035 0.163 0.088 -0.182 0.156 0.011
193603 0.029 0.017 -0.029 -0.058 0.197 -0.351 0.033 0.160 0.096 -0.080 0.081 0.095
193604 0.023 0.019 0.078 0.028 0.038 -0.111 0.076 0.003 0.009 0.068 0.125 0.355
193605 -0.085 -0.310 -0.012 0.320 -0.061 0.006 -0.120 -0.303 -0.099 0.087 -0.289 -0.865
193606 -0.455 -0.387 0.047 0.355 -0.145 0.053 -0.772 -0.608 -0.041 0.141 -0.816 -2.628
193607 -0.505 -0.455 0.001 0.390 -0.360 0.162 -0.853 -0.572 -0.081 0.141 -0.686 -2.819
193608 -0.106 -0.164 -0.089 0.330 -0.453 0.175 0.094 -0.128 -0.114 0.086 -0.238 -0.605
193609 0.304 0.041 -0.131 0.168 -0.459 0.127 0.671 0.111 -0.105 0.051 0.159 0.936
193610 0.418 0.389 -0.087 -0.044 -0.200 0.039 0.817 0.323 -0.029 0.013 0.569 2.207
193611 0.138 0.380 0.074 -0.210 0.184 -0.076 0.186 0.290 0.051 -0.018 0.419 1.420
193612 0.047 0.202 0.079 -0.316 0.342 -0.071 0.047 0.296 0.119 -0.179 0.294 0.859
193701 0.048 0.167 0.041 -0.269 0.329 -0.188 0.044 0.224 0.131 -0.181 0.125 0.469
193702 0.040 0.101 0.029 -0.249 0.248 -0.326 0.037 0.125 0.082 -0.122 0.083 0.049
193703 0.033 0.041 0.042 -0.130 0.214 -0.226 0.037 0.137 0.107 -0.152 0.090 0.192
193704 0.041 -0.011 -0.014 0.040 0.114 -0.111 0.065 -0.050 -0.061 0.058 0.082 0.153
193705 -0.112 -0.298 0.002 0.215 -0.071 0.159 -0.120 -0.323 -0.070 0.089 -0.359 -0.888
193706 -0.484 -0.451 0.033 0.272 -0.065 0.157 -0.873 -0.550 -0.049 0.154 -0.769 -2.626
193707 -0.489 -0.428 -0.028 0.372 -0.302 0.132 -0.755 -0.578 -0.106 0.153 -0.682 -2.711
193708 -0.131 -0.204 -0.134 0.269 -0.353 0.166 0.097 -0.098 -0.104 0.103 -0.235 -0.623
193709 0.301 0.062 -0.122 0.185 -0.407 0.107 0.559 0.293 -0.079 0.067 0.222 1.188
193710 0.437 0.332 -0.065 -0.040 -0.098 0.047 0.790 0.391 -0.002 0.021 0.621 2.434
193711 0.189 0.424 0.044 -0.159 0.219 0.017 0.163 0.391 0.049 -0.058 0.601 1.879
193712 0.049 0.223 0.044 -0.233 0.383 -0.081 0.045 0.321 0.108 -0.045 0.285 1.099
193801 0.049 0.132 0.062 -0.258 0.397 -0.172 0.041 0.235 0.134 -0.132 0.128 0.615
193802 0.041 0.084 0.019 -0.224 0.335 -0.242 0.035 0.171 0.127 -0.100 0.087 0.333
193803 0.035 0.063 0.059 -0.130 0.268 -0.206 0.036 0.139 0.065 -0.020 0.065 0.373
193804 0.043 0.027 -0.027 0.126 0.103 -0.054 0.091 -0.053 -0.046 0.128 0.178 0.517
193805 -0.086 -0.210 -0.006 0.256 0.031 0.175 -0.147 -0.319 -0.079 0.152 -0.232 -0.465
193806 -0.466 -0.478 0.037 0.373 -0.101 0.232 -0.790 -0.564 -0.058 0.183 -0.683 -2.315
193807 -0.501 -0.447 -0.033 0.356 -0.310 0.271 -0.742 -0.556 -0.088 0.113 -0.710 -2.649
193808 -0.108 -0.189 -0.100 0.290 -0.401 0.291 0.045 -0.089 -0.106 0.078 -0.254 -0.542
193809 0.286 0.057 -0.093 0.142 -0.437 0.248 0.703 0.199 -0.082 0.021 0.159 1.204
193810 0.436 0.400 -0.038 0.009 -0.169 0.058 0.774 0.339 0.020 -0.029 0.519 2.321
193811 0.232 0.427 0.067 -0.164 0.165 -0.104 0.118 0.392 0.088 -0.107 0.543 1.658
193812 0.050 0.242 0.088 -0.240 0.359 -0.168 0.045 0.296 0.101 0.044 0.366 1.183
193901 0.044 0.156 0.028 -0.291 0.379 -0.174 0.039 0.259 0.122 -0.198 0.101 0.465
193902 0.037 0.143 0.032 -0.267 0.292 -0.337 0.032 0.201 0.143 -0.161 0.110 0.225
193903 0.033 0.045 -0.003 -0.111 0.196 -0.284 0.033 0.137 -0.008 -0.151 0.115 0.000
193904 0.036 0.032 -0.049 0.087 0.019 -0.116 0.109 0.003 -0.050 -0.037 0.069 0.104
193905 -0.080 -0.259 -0.016 0.174 -0.151 -0.017 -0.156 -0.332 -0.060 0.090 -0.255 -1.061
193906 -0.423 -0.380 0.027 0.326 -0.144 0.131 -0.880 -0.566 -0.052 0.111 -0.702 -2.552
193907 -0.512 -0.363 -0.033 0.320 -0.313 0.152 -0.704 -0.541 -0.090 0.110 -0.680 -2.653
193908 -0.118 -0.227 -0.098 0.219 -0.370 0.190 -0.093 -0.083 -0.110 0.044 -0.270 -0.915
193909 0.317 0.070 -0.110 0.093 -0.430 0.128 0.617 0.161 -0.080 -0.007 0.139 0.895
193910 0.416 0.283 -0.030 -0.148 -0.169 0.026 0.751 0.315 0.037 -0.097 0.462 1.847
193911 0.095 0.362 0.075 -0.217 0.116 -0.119 0.095 0.377 0.063 -0.176 0.420 1.091
193912 0.050 0.253 0.064 -0.393 0.308 -0.064 0.047 0.321 0.149 -0.130 0.277 0.883
194001 0.048 0.194 0.071 -0.434 0.368 -0.213 0.041 0.216 0.143 -0.146 0.102 0.389
194002 0.041 0.044 0.093 -0.286 0.308 -0.293 0.035 0.159 0.115 -0.067 0.056 0.205
194003 0.033 0.025 -0.041 -0.170 0.209 -0.240 0.034 0.135 0.005 -0.020 0.061 0.030
194004 0.038 0.031 -0.049 0.033 0.048 -0.116 0.090 -0.063 -0.039 0.051 0.051 0.075
194005 -0.087 -0.263 -0.001 0.159 -0.078 0.056 -0.106 -0.317 -0.073 0.108 -0.275 -0.877
194006 -0.426 -0.491 0.031 0.318 -0.161 0.130 -0.868 -0.628 -0.051 0.135 -0.750 -2.761
194007 -0.533 -0.376 0.009 0.295 -0.299 0.224 -0.770 -0.570 -0.087 0.181 -0.692 -2.619
194008 -0.148 -0.202 -0.104 0.298 -0.373 0.241 0.006 -0.125 -0.126 0.120 -0.211 -0.623
194009 0.232 0.105 -0.095 0.083 -0.302 0.194 0.645 0.229 -0.035 0.075 0.251 1.380
194010 0.462 0.321 -0.026 -0.064 -0.095 0.068 0.678 0.297 0.021 0.061 0.702 2.424
194011 0.162 0.433 0.075 -0.299 0.204 -0.052 0.081 0.347 0.065 0.041 0.444 1.503
194012 0.048 0.230 0.077 -0.370 0.359 -0.126 0.044 0.317 0.134 -0.076 0.311 0.948
194101 0.045 0.172 0.119 -0.306 0.330 -0.235 0.035 0.248 0.194 -0.193 0.068 0.477
194102 0.038 0.071 0.058 -0.254 0.277 -0.253 0.029 0.159 0.059 -0.105 0.054 0.134
194103 0.032 0.055 -0.037 -0.161 0.216 -0.150 0.028 0.146 -0.005 -0.181 0.076 0.019
194104 0.048 -0.050 -0.058 0.072 0.051 -0.037 0.065 -0.016 -0.043 -0.031 0.072 0.072
194105 -0.101 -0.333 -0.026 0.246 -0.129 0.213 -0.113 -0.322 -0.074 0.002 -0.137 -0.774
194106 -0.460 -0.532 0.015 0.312 -0.135 0.240 -0.895 -0.571 -0.076 0.069 -0.640 -2.672
