194808 -0.294 -0.424 0.038 0.092
194809 1.434 1.528 -0.085 -0.010
194810 2.442 2.402 0.108 -0.068
194811 1.589 1.541 0.203 -0.156
194812 0.777 0.823 0.159 -0.205
194901 0.594 0.501 0.185 -0.092
194902 0.069 0.336 -0.196 -0.070
194903 -0.029 0.236 -0.262 -0.002
194904 0.403 0.096 0.182 0.125
194905 -0.767 -1.229 0.306 0.156
194906 -2.225 -2.812 0.416 0.172
194907 -2.385 -2.748 0.210 0.153
194908 -0.554 -0.724 0.072 0.098
194909 1.727 1.646 0.078 0.003
194910 2.513 2.431 0.182 -0.100
194911 1.421 1.477 0.131 -0.187
194912 0.779 0.944 -0.006 -0.158
195001 0.365 0.551 -0.091 -0.095
195002 0.062 0.317 -0.170 -0.084
195003 -0.066 0.228 -0.283 -0.011
195004 0.198 0.136 -0.034 0.097
195005 -0.844 -1.121 0.102 0.175
195006 -2.514 -2.919 0.191 0.214
195007 -2.618 -2.821 0.038 0.165
195008 -0.470 -0.553 -0.017 0.101
195009 1.155 1.447 -0.290 -0.002
195010 1.845 2.411 -0.450 -0.116
195011 1.261 1.540 -0.087 -0.192
195012 0.548 0.804 -0.025 -0.231
195101 0.367 0.503 0.050 -0.185
195102 0.249 0.338 0.006 -0.095
195103 -0.039 0.261 -0.313 0.012
195104 0.406 0.108 0.208 0.090
195105 -0.953 -1.225 0.138 0.134
195106 -2.334 -2.818 0.279 0.206
195107 -2.454 -2.837 0.188 0.196
195108 -0.424 -0.584 0.065 0.095
195109 1.282 1.511 -0.237 0.008
195110 2.158 2.497 -0.271 -0.069
195111 1.540 1.462 0.228 -0.150
195112 0.936 0.855 0.255 -0.174
195201 0.372 0.504 0.027 -0.160
195202 0.131 0.341 -0.155 -0.055
195203 0.184 0.279 -0.066 -0.029
195204 0.361 0.055 0.203 0.103
195205 -0.643 -1.165 0.373 0.149
195206 -2.366 -2.996 0.410 0.220
195207 -2.667 -3.007 0.191 0.148
195208 -0.407 -0.569 0.074 0.089
195209 1.301 1.560 -0.261 0.002
195210 2.256 2.533 -0.160 -0.117
195211 1.229 1.336 0.081 -0.187
195212 0.793 0.808 0.226 -0.241
195301 0.136 0.480 -0.156 -0.187
195302 0.019 0.359 -0.262 -0.078
195303 0.034 0.258 -0.224 -0.000
195304 0.400 0.197 0.094 0.109
195305 -0.825 -1.151 0.160 0.167
195306 -2.429 -2.972 0.328 0.216
195307 -2.246 -2.748 0.317 0.186
195308 -0.532 -0.422 -0.177 0.067
195309 1.145 1.609 -0.476 0.011
195310 2.064 2.275 -0.142 -0.069
195311 1.480 1.546 0.124 -0.190
195312 0.762 0.864 0.116 -0.218
195401 0.091 0.484 -0.201 -0.191
195402 -0.254 0.264 -0.452 -0.067
195403 0.175 0.275 -0.098 -0.002
195404 0.025 0.122 -0.190 0.093
195405 -0.454 -0.966 0.318 0.193
195406 -2.484 -3.059 0.390 0.186
195407 -2.399 -2.753 0.177 0.177
195408 -0.703 -0.543 -0.236 0.076
195409 1.387 1.692 -0.337 0.032
195410 2.311 2.589 -0.171 -0.107
195411 1.458 1.571 0.096 -0.210
195412 0.919 0.935 0.190 -0.206
195501 0.200 0.503 -0.134 -0.169
195502 -0.093 0.331 -0.284 -0.139
195503 0.072 0.282 -0.208 -0.002
195504 0.029 0.081 -0.133 0.081
195505 -0.695 -1.078 0.174 0.208
195506 -2.305 -2.851 0.343 0.204
195507 -2.416 -2.838 0.243 0.180
195508 -0.853 -0.755 -0.165 0.068
195509 1.165 1.394 -0.243 0.014
195510 2.135 2.323 -0.094 -0.094
195511 1.388 1.616 0.030 -0.258
195512 0.670 0.717 0.183 -0.230
195601 0.418 0.505 0.107 -0.194
195602 0.011 0.345 -0.250 -0.084
195603 -0.165 0.198 -0.332 -0.030
