175401 1.455 0.737 0.679 0.039
175402 0.968 0.570 0.396 0.002
175403 0.757 0.501 0.343 -0.086
175404 0.426 0.347 0.165 -0.086
175405 -0.218 -0.272 0.036 0.018
175406 -1.051 -1.073 -0.053 0.074
175407 -1.593 -1.668 -0.001 0.076
175408 -1.591 -1.429 -0.197 0.035
175409 -0.415 -0.091 -0.333 0.008
175410 0.458 0.846 -0.353 -0.035
175411 0.563 0.865 -0.234 -0.067
175412 0.426 0.742 -0.226 -0.090
175501 1.430 0.685 0.757 -0.012
175502 1.018 0.542 0.530 -0.054
175503 0.835 0.490 0.424 -0.079
175504 0.553 0.231 0.371 -0.048
175505 -0.216 -0.448 0.212 0.020
175506 -1.102 -1.207 0.016 0.089
175507 -2.030 -2.138 0.029 0.079
175508 -1.565 -1.541 -0.070 0.046
175509 -0.331 -0.044 -0.285 -0.002
175510 0.440 0.749 -0.273 -0.035
