175607 -0.906 -0.494 -0.411 -0.001
175608 -0.631 0.152 -0.761 -0.022
175609 0.014 0.549 -0.488 -0.047
175610 0.792 0.722 0.119 -0.049
175611 0.663 0.475 0.222 -0.033
175612 0.368 0.324 0.051 -0.007
175701 -0.136 0.193 -0.369 0.040
175702 -0.232 0.084 -0.356 0.040
175703 -0.033 0.019 -0.086 0.033
175704 0.052 -0.251 0.282 0.021
175705 -0.163 -0.633 0.450 0.020
175706 -0.464 -0.562 0.076 0.022
175707 -0.797 -0.392 -0.399 -0.006
175708 -0.742 -0.105 -0.592 -0.046
175709 -0.022 0.421 -0.374 -0.069
175710 0.637 0.665 0.059 -0.087
175711 0.539 0.435 0.193 -0.089
175712 0.357 0.281 0.098 -0.021
175801 -0.070 0.186 -0.282 0.027
175802 -0.178 0.123 -0.342 0.041
175803 0.033 0.055 -0.078 0.056
175804 0.118 -0.260 0.337 0.041
175805 -0.160 -0.598 0.402 0.036
175806 -0.502 -0.603 0.071 0.030
175807 -0.716 -0.341 -0.384 0.010
175808 -0.480 0.081 -0.547 -0.013
175809 0.211 0.454 -0.201 -0.041
175810 0.824 0.657 0.225 -0.058
175811 0.735 0.400 0.397 -0.062
175812 0.560 0.289 0.316 -0.045
175901 0.215 0.194 0.007 0.014
175902 0.024 0.081 -0.103 0.046
175903 0.007 -0.023 -0.022 0.052
175904 0.040 -0.341 0.353 0.028
175905 -0.271 -0.806 0.506 0.029
175906 -0.593 -0.795 0.184 0.019
175907 -0.753 -0.405 -0.347 -0.001
175908 -0.547 0.071 -0.576 -0.042
175909 0.300 0.563 -0.207 -0.056
175910 0.709 0.670 0.116 -0.077
175911 0.714 0.427 0.352 -0.065
175912 0.401 0.280 0.156 -0.036
176001 0.122 0.171 -0.064 0.015
176002 -0.057 0.099 -0.200 0.043
176003 0.132 -0.012 0.100 0.044
176004 0.023 -0.319 0.305 0.037
176005 -0.454 -0.922 0.429 0.039
176006 -0.675 -0.802 0.098 0.029
176007 -0.740 -0.401 -0.338 -0.000
176008 -0.450 0.219 -0.643 -0.027
176009 0.231 0.586 -0.300 -0.055
176010 0.821 0.662 0.227 -0.068
176011 0.644 0.403 0.310 -0.069
176012 0.565 0.293 0.306 -0.035
176101 0.237 0.189 0.016 0.032
176102 0.104 0.106 -0.048 0.045
176103 0.187 0.053 0.077 0.058
176104 0.243 -0.187 0.381 0.050
176105 -0.029 -0.498 0.422 0.047
176106 -0.354 -0.485 0.096 0.035
176107 -0.673 -0.378 -0.315 0.019
176108 -0.427 0.093 -0.509 -0.011
176109 0.092 0.406 -0.281 -0.033
176110 0.726 0.610 0.165 -0.050
176111 0.688 0.423 0.307 -0.042
176112 0.500 0.266 0.230 0.003
176201 0.189 0.188 -0.041 0.042
176202 0.062 0.102 -0.091 0.051
176203 0.214 0.038 0.119 0.057
176204 0.203 -0.285 0.444 0.044
176205 -0.203 -0.764 0.518 0.043
176206 -0.608 -0.749 0.109 0.032
176207 -0.628 -0.355 -0.281 0.007
176208 -0.389 0.087 -0.458 -0.018
176209 0.205 0.510 -0.265 -0.040
176210 0.804 0.663 0.195 -0.054
176211 0.647 0.395 0.306 -0.054
176212 0.483 0.258 0.240 -0.015
176301 0.120 0.174 -0.076 0.022
176302 0.051 0.106 -0.096 0.040
176303 0.179 0.031 0.105 0.042
176304 0.022 -0.304 0.299 0.027
176305 -0.353 -0.789 0.416 0.020
176306 -0.611 -0.737 0.110 0.016
176307 -0.717 -0.333 -0.388 0.004
176308 -0.710 -0.010 -0.673 -0.027
176309 -0.044 0.393 -0.384 -0.053
176310 0.644 0.623 0.096 -0.075
176311 0.660 0.469 0.245 -0.054
176312 0.435 0.291 0.154 -0.010
176401 0.070 0.188 -0.162 0.044
176402 -0.085 0.128 -0.267 0.054
176403 0.164 0.055 0.076 0.033
176404 0.137 -0.248 0.360 0.024
176405 -0.270 -0.719 0.423 0.026
176406 -0.496 -0.598 0.077 0.025
176407 -0.665 -0.347 -0.326 0.009
176408 -0.462 0.185 -0.625 -0.022
176409 0.156 0.520 -0.315 -0.048
176410 0.859 0.639 0.277 -0.056
176411 0.711 0.432 0.335 -0.056
176412 0.587 0.296 0.308 -0.016
176501 0.220 0.177 0.006 0.038
176502 0.096 0.103 -0.052 0.045
176503 0.229 0.034 0.141 0.055
176504 0.141 -0.260 0.373 0.029
176505 -0.131 -0.626 0.476 0.019
176506 -0.620 -0.707 0.076 0.011
176507 -0.778 -0.436 -0.334 -0.008
176508 -0.601 -0.048 -0.519 -0.034
176509 0.210 0.456 -0.198 -0.048
176510 0.718 0.622 0.165 -0.070
176511 0.701 0.456 0.304 -0.059
176512 0.541 0.303 0.255 -0.018
176601 0.182 0.192 -0.050 0.040
176602 0.004 0.107 -0.158 0.055
176603 0.085 0.041 -0.015 0.059
176604 -0.015 -0.364 0.303 0.046
176605 -0.343 -0.768 0.380 0.045
176606 -0.629 -0.705 0.049 0.027
176607 -1.032 -0.623 -0.424 0.016
176608 -0.558 0.058 -0.601 -0.016
176609 0.054 0.434 -0.330 -0.050
176610 0.676 0.605 0.145 -0.075
176611 0.647 0.431 0.287 -0.071
176612 0.488 0.271 0.224 -0.007
176701 0.209 0.167 -0.006 0.048
176702 0.054 0.082 -0.082 0.053
176703 0.131 -0.026 0.107 0.050
176704 0.035 -0.336 0.352 0.019
176705 -0.265 -0.707 0.424 0.019
176706 -0.661 -0.746 0.068 0.018
176707 -0.696 -0.369 -0.326 -0.000
176708 -0.495 0.067 -0.540 -0.021
176709 0.251 0.491 -0.207 -0.033
176710 0.838 0.641 0.241 -0.044
176711 0.802 0.430 0.402 -0.029
176712 0.522 0.279 0.250 -0.007
176801 0.145 0.178 -0.070 0.037
176802 0.020 0.116 -0.131 0.035
176803 0.174 0.022 0.114 0.038
176804 0.120 -0.360 0.456 0.025
176805 -0.429 -0.884 0.433 0.022
176806 -0.816 -0.916 0.078 0.022
176807 -0.760 -0.444 -0.313 -0.003
176808 -0.630 0.042 -0.644 -0.029
176809 0.059 0.444 -0.337 -0.047
176810 0.692 0.650 0.098 -0.056
176811 0.604 0.411 0.235 -0.042
176812 0.439 0.273 0.170 -0.005
176901 0.046 0.180 -0.172 0.038
176902 -0.036 0.112 -0.200 0.051
176903 0.091 0.047 -0.012 0.056
176904 0.165 -0.203 0.321 0.046
176905 -0.104 -0.513 0.369 0.039
176906 -0.413 -0.503 0.058 0.033
176907 -0.744 -0.364 -0.388 0.008
176908 -0.436 0.244 -0.662 -0.018
176909 0.201 0.579 -0.326 -0.052
176910 0.821 0.717 0.186 -0.081
176911 0.736 0.465 0.338 -0.068
176912 0.462 0.296 0.185 -0.019
177001 0.190 0.208 -0.038 0.020
177002 -0.013 0.116 -0.144 0.015
177003 0.016 -0.000 -0.015 0.031
177004 0.075 -0.315 0.356 0.034
177005 -0.294 -0.739 0.407 0.039
177006 -0.485 -0.626 0.113 0.028
177007 -0.829 -0.474 -0.369 0.014
177008 -0.563 0.040 -0.588 -0.015
177009 0.042 0.435 -0.357 -0.036
177010 0.734 0.662 0.121 -0.050
177011 0.659 0.451 0.242 -0.034
177012 0.431 0.281 0.143 0.007
177101 0.105 0.191 -0.123 0.038
177102 -0.014 0.108 -0.154 0.033
177103 0.106 0.015 0.069 0.023
177104 0.091 -0.280 0.351 0.020
177105 -0.180 -0.621 0.415 0.026
177106 -0.592 -0.626 0.021 0.013
177107 -0.676 -0.324 -0.349 -0.003
177108 -0.477 0.026 -0.476 -0.027
177109 0.260 0.430 -0.118 -0.051
177110 0.785 0.595 0.262 -0.072
177111 0.805 0.482 0.384 -0.061
177112 0.551 0.331 0.257 -0.037
177201 0.154 0.192 -0.048 0.010
177202 -0.042 0.100 -0.186 0.044
177203 0.096 0.004 0.054 0.037
177204 -0.019 -0.355 0.308 0.028
177205 -0.469 -0.924 0.430 0.026
177206 -0.571 -0.767 0.168 0.029
177207 -0.744 -0.456 -0.288 0.001
177208 -0.610 0.044 -0.626 -0.028
177209 0.066 0.454 -0.331 -0.057
177210 0.752 0.625 0.192 -0.065
177211 0.695 0.435 0.311 -0.051
177212 0.603 0.315 0.312 -0.024
177301 0.228 0.208 -0.007 0.026
177302 0.111 0.116 -0.052 0.047
177303 0.128 0.037 0.044 0.047
177304 0.016 -0.303 0.294 0.025
177305 -0.329 -0.743 0.389 0.025
177306 -0.534 -0.608 0.063 0.010
177307 -0.741 -0.378 -0.359 -0.005
177308 -0.468 0.169 -0.610 -0.027
177309 0.245 0.560 -0.255 -0.060
177310 0.828 0.685 0.219 -0.077
177311 0.785 0.466 0.388 -0.070
177312 0.578 0.307 0.302 -0.031
177401 0.241 0.191 0.028 0.021
177402 0.051 0.098 -0.097 0.050
177403 0.112 0.012 0.049 0.051
177404 0.099 -0.299 0.373 0.025
177405 -0.373 -0.774 0.378 0.024
177406 -0.732 -0.881 0.123 0.026
177407 -0.792 -0.467 -0.336 0.011
177408 -0.657 -0.004 -0.634 -0.019
177409 -0.028 0.386 -0.362 -0.052
177410 0.610 0.582 0.092 -0.064
177411 0.581 0.388 0.262 -0.069
177412 0.488 0.293 0.246 -0.051
177501 0.155 0.203 -0.042 -0.006
177502 -0.020 0.105 -0.147 0.022
177503 0.214 -0.023 0.213 0.024
177504 0.062 -0.469 0.499 0.033
177505 -0.541 -1.068 0.492 0.034
177506 -1.001 -1.116 0.095 0.020
177507 -0.976 -0.633 -0.341 -0.002
177508 -0.623 -0.017 -0.579 -0.026
177509 0.039 0.336 -0.264 -0.032
177510 0.771 0.595 0.236 -0.059
177511 0.801 0.461 0.391 -0.051
177512 0.557 0.313 0.254 -0.010
177601 0.209 0.206 -0.047 0.050
177602 0.020 0.110 -0.160 0.070
177603 0.186 -0.021 0.144 0.063
177604 -0.029 -0.399 0.317 0.054
177605 -0.516 -0.959 0.398 0.045
177606 -0.773 -0.873 0.071 0.030
177607 -0.928 -0.503 -0.424 -0.001
177608 -0.648 0.149 -0.775 -0.022
177609 0.004 0.549 -0.498 -0.047
177610 0.787 0.725 0.111 -0.049
177611 0.656 0.477 0.212 -0.034
177612 0.361 0.326 0.041 -0.007
177701 -0.143 0.195 -0.378 0.040
177702 -0.240 0.086 -0.365 0.040
177703 -0.040 0.021 -0.095 0.033
177704 0.042 -0.252 0.273 0.021
177705 -0.181 -0.640 0.439 0.020
177706 -0.486 -0.572 0.064 0.022
177707 -0.817 -0.399 -0.411 -0.006
177708 -0.759 -0.109 -0.604 -0.046
177709 -0.032 0.421 -0.383 -0.070
177710 0.632 0.669 0.051 -0.088
177711 0.533 0.438 0.185 -0.090
177712 0.350 0.283 0.088 -0.021
177801 -0.077 0.188 -0.292 0.026
177802 -0.185 0.125 -0.351 0.041
177803 0.028 0.057 -0.085 0.056
177804 0.107 -0.261 0.327 0.041
177805 -0.178 -0.605 0.390 0.036
177806 -0.527 -0.616 0.060 0.030
177807 -0.740 -0.352 -0.397 0.010
177808 -0.499 0.074 -0.559 -0.014
177809 0.202 0.453 -0.210 -0.041
177810 0.819 0.660 0.218 -0.058
177811 0.731 0.403 0.390 -0.062
177812 0.555 0.292 0.308 -0.045
177901 0.210 0.196 -0.001 0.014
177902 0.016 0.083 -0.112 0.046
177903 -0.001 -0.021 -0.031 0.052
177904 0.029 -0.342 0.343 0.028
177905 -0.291 -0.814 0.494 0.029
177906 -0.620 -0.810 0.171 0.019
177907 -0.781 -0.416 -0.364 -0.001
177908 -0.569 0.064 -0.590 -0.043
177909 0.287 0.562 -0.218 -0.057
177910 0.699 0.672 0.105 -0.078
177911 0.707 0.430 0.342 -0.065
177912 0.395 0.282 0.149 -0.036
178001 0.115 0.172 -0.073 0.015
178002 -0.065 0.101 -0.210 0.043
178003 0.122 -0.011 0.089 0.043
178004 0.011 -0.322 0.295 0.037
178005 -0.478 -0.935 0.418 0.039
178006 -0.705 -0.820 0.085 0.029
178007 -0.766 -0.413 -0.352 -0.001
178008 -0.470 0.214 -0.657 -0.027
178009 0.221 0.586 -0.310 -0.055
178010 0.812 0.664 0.217 -0.068
178011 0.638 0.406 0.301 -0.069
178012 0.558 0.296 0.297 -0.035
178101 0.231 0.191 0.008 0.032
178102 0.096 0.108 -0.057 0.045
178103 0.181 0.055 0.068 0.058
178104 0.232 -0.189 0.371 0.050
178105 -0.049 -0.506 0.410 0.047
178106 -0.380 -0.496 0.082 0.035
178107 -0.700 -0.388 -0.332 0.019
178108 -0.451 0.086 -0.526 -0.011
178109 0.079 0.405 -0.293 -0.033
178110 0.718 0.612 0.156 -0.050
178111 0.683 0.426 0.299 -0.042
178112 0.493 0.268 0.222 0.003
178201 0.183 0.191 -0.050 0.042
178202 0.056 0.103 -0.099 0.051
178203 0.206 0.040 0.109 0.057
178204 0.191 -0.287 0.433 0.044
178205 -0.226 -0.775 0.507 0.043
178206 -0.637 -0.765 0.096 0.032
178207 -0.659 -0.370 -0.296 0.007
178208 -0.414 0.077 -0.473 -0.018
178209 0.189 0.509 -0.279 -0.040
178210 0.796 0.666 0.184 -0.054
178211 0.642 0.398 0.299 -0.055
178212 0.477 0.261 0.232 -0.015
178301 0.111 0.176 -0.087 0.022
178302 0.042 0.108 -0.106 0.041
178303 0.171 0.032 0.096 0.043
178304 0.012 -0.305 0.291 0.027
178305 -0.377 -0.801 0.404 0.020
178306 -0.641 -0.754 0.098 0.015
178307 -0.748 -0.347 -0.404 0.004
178308 -0.737 -0.019 -0.691 -0.027
178309 -0.060 0.390 -0.397 -0.053
178310 0.636 0.626 0.085 -0.075
178311 0.655 0.472 0.237 -0.054
178312 0.430 0.294 0.147 -0.010
178401 0.061 0.191 -0.174 0.044
178402 -0.095 0.130 -0.279 0.054
178403 0.155 0.056 0.066 0.033
178404 0.124 -0.250 0.350 0.024
178405 -0.293 -0.729 0.410 0.026
178406 -0.527 -0.614 0.062 0.025
178407 -0.696 -0.361 -0.343 0.009
178408 -0.487 0.177 -0.642 -0.022
178409 0.143 0.518 -0.327 -0.049
178410 0.852 0.641 0.267 -0.056
178411 0.704 0.434 0.326 -0.056
178412 0.582 0.298 0.300 -0.016
178501 0.212 0.179 -0.005 0.038
178502 0.087 0.105 -0.062 0.045
178503 0.218 0.034 0.129 0.055
178504 0.127 -0.264 0.362 0.029
178505 -0.158 -0.640 0.463 0.019
178506 -0.652 -0.724 0.061 0.011
178507 -0.812 -0.453 -0.351 -0.008
178508 -0.631 -0.061 -0.536 -0.034
178509 0.194 0.453 -0.210 -0.049
178510 0.711 0.625 0.156 -0.070
178511 0.697 0.459 0.297 -0.060
178512 0.535 0.306 0.247 -0.018
178601 0.173 0.194 -0.061 0.040
178602 -0.006 0.109 -0.170 0.055
178603 0.076 0.043 -0.026 0.060
178604 -0.030 -0.367 0.292 0.046
178605 -0.369 -0.782 0.367 0.045
178606 -0.664 -0.726 0.035 0.027
178607 -1.069 -0.643 -0.442 0.016
178608 -0.589 0.046 -0.618 -0.016
178609 0.038 0.431 -0.342 -0.050
178610 0.666 0.608 0.134 -0.076
178611 0.641 0.435 0.277 -0.071
178612 0.482 0.274 0.215 -0.008
178701 0.202 0.170 -0.016 0.048
178702 0.046 0.084 -0.092 0.053
178703 0.122 -0.026 0.097 0.050
178704 0.021 -0.340 0.342 0.019
178705 -0.292 -0.722 0.411 0.019
178706 -0.697 -0.767 0.053 0.018
178707 -0.734 -0.388 -0.345 -0.001
178708 -0.527 0.053 -0.557 -0.022
178709 0.237 0.489 -0.218 -0.034
178710 0.833 0.644 0.233 -0.044
178711 0.801 0.434 0.396 -0.029
178712 0.516 0.282 0.241 -0.007
178801 0.136 0.181 -0.081 0.037
178802 0.012 0.119 -0.142 0.035
178803 0.165 0.024 0.103 0.038
178804 0.107 -0.362 0.445 0.025
178805 -0.455 -0.897 0.420 0.022
178806 -0.857 -0.941 0.062 0.022
178807 -0.802 -0.465 -0.334 -0.003
178808 -0.661 0.031 -0.663 -0.029
178809 0.045 0.442 -0.350 -0.048
178810 0.685 0.654 0.088 -0.057
178811 0.600 0.415 0.228 -0.043
178812 0.434 0.277 0.161 -0.005
178901 0.037 0.183 -0.184 0.038
178902 -0.046 0.114 -0.211 0.051
178903 0.082 0.048 -0.023 0.056
178904 0.150 -0.207 0.310 0.047
178905 -0.132 -0.526 0.355 0.039
178906 -0.446 -0.520 0.042 0.033
178907 -0.782 -0.381 -0.408 0.008
178908 -0.467 0.234 -0.683 -0.019
178909 0.185 0.579 -0.341 -0.053
178910 0.810 0.720 0.173 -0.083
178911 0.731 0.470 0.330 -0.068
178912 0.457 0.300 0.176 -0.019
179001 0.183 0.212 -0.049 0.020
179002 -0.023 0.118 -0.156 0.015
179003 0.005 0.002 -0.028 0.031
179004 0.061 -0.318 0.344 0.034
179005 -0.321 -0.752 0.392 0.039
179006 -0.522 -0.645 0.096 0.028
179007 -0.869 -0.492 -0.391 0.014
179008 -0.595 0.028 -0.608 -0.015
179009 0.025 0.433 -0.371 -0.036
179010 0.728 0.667 0.112 -0.050
179011 0.653 0.456 0.231 -0.035
179012 0.424 0.285 0.132 0.007
179101 0.095 0.194 -0.137 0.038
179102 -0.022 0.111 -0.166 0.033
179103 0.097 0.017 0.058 0.022
179104 0.077 -0.283 0.340 0.020
179105 -0.208 -0.636 0.402 0.026
179106 -0.628 -0.647 0.006 0.013
179107 -0.712 -0.343 -0.365 -0.003
179108 -0.507 0.014 -0.494 -0.028
179109 0.244 0.428 -0.132 -0.052
179110 0.779 0.599 0.253 -0.073
179111 0.804 0.487 0.378 -0.061
179112 0.547 0.336 0.249 -0.038
179201 0.145 0.196 -0.060 0.010
179202 -0.053 0.103 -0.200 0.044
179203 0.084 0.007 0.040 0.037
179204 -0.033 -0.358 0.297 0.028
179205 -0.498 -0.940 0.416 0.026
179206 -0.613 -0.793 0.152 0.029
179207 -0.783 -0.476 -0.307 0.001
179208 -0.643 0.034 -0.648 -0.029
179209 0.051 0.454 -0.345 -0.058
179210 0.746 0.630 0.181 -0.065
179211 0.690 0.440 0.301 -0.051
179212 0.599 0.320 0.303 -0.024
179301 0.219 0.213 -0.019 0.026
179302 0.102 0.120 -0.065 0.047
179303 0.119 0.040 0.033 0.046
179304 0.001 -0.307 0.282 0.025
179305 -0.358 -0.759 0.376 0.025
179306 -0.572 -0.631 0.048 0.010
179307 -0.782 -0.398 -0.379 -0.005
179308 -0.503 0.156 -0.632 -0.028
179309 0.230 0.559 -0.269 -0.060
179310 0.821 0.691 0.208 -0.078
179311 0.779 0.472 0.378 -0.070
179312 0.574 0.312 0.294 -0.032
179401 0.234 0.196 0.017 0.021
179402 0.045 0.102 -0.107 0.050
179403 0.104 0.015 0.038 0.051
179404 0.085 -0.301 0.361 0.025
179405 -0.398 -0.787 0.366 0.024
179406 -0.769 -0.902 0.108 0.026
179407 -0.833 -0.487 -0.357 0.011
179408 -0.692 -0.017 -0.656 -0.019
179409 -0.045 0.384 -0.376 -0.052
179410 0.605 0.587 0.082 -0.064
179411 0.579 0.394 0.256 -0.070
179412 0.483 0.298 0.236 -0.052
179501 0.146 0.208 -0.056 -0.006
179502 -0.029 0.108 -0.159 0.022
179503 0.207 -0.020 0.202 0.024
179504 0.050 -0.472 0.489 0.033
179505 -0.570 -1.085 0.480 0.035
179506 -1.044 -1.144 0.080 0.020
179507 -1.021 -0.658 -0.360 -0.003
179508 -0.655 -0.030 -0.598 -0.027
179509 0.022 0.334 -0.278 -0.033
179510 0.770 0.600 0.230 -0.060
179511 0.801 0.468 0.386 -0.052
179512 0.555 0.319 0.247 -0.010
179601 0.202 0.211 -0.059 0.050
179602 0.011 0.114 -0.173 0.070
179603 0.177 -0.018 0.131 0.063
179604 -0.042 -0.401 0.305 0.054
179605 -0.545 -0.975 0.385 0.045
179606 -0.814 -0.899 0.055 0.030
179607 -0.975 -0.528 -0.446 -0.001
179608 -0.681 0.138 -0.796 -0.023
179609 -0.011 0.549 -0.513 -0.048
179610 0.784 0.732 0.102 -0.050
179611 0.653 0.484 0.203 -0.035
179612 0.355 0.333 0.029 -0.007
179701 -0.153 0.200 -0.393 0.040
179702 -0.250 0.090 -0.379 0.040
179703 -0.050 0.024 -0.108 0.033
179704 0.029 -0.253 0.262 0.021
179705 -0.207 -0.655 0.428 0.020
179706 -0.521 -0.592 0.049 0.022
179707 -0.855 -0.417 -0.431 -0.007
179708 -0.792 -0.122 -0.624 -0.047
179709 -0.047 0.420 -0.396 -0.071
179710 0.632 0.678 0.043 -0.089
179711 0.532 0.445 0.178 -0.091
179712 0.344 0.288 0.078 -0.022
179801 -0.086 0.193 -0.305 0.026
179802 -0.193 0.129 -0.363 0.041
179803 0.022 0.060 -0.095 0.056
179804 0.094 -0.263 0.316 0.041
179805 -0.202 -0.617 0.379 0.036
179806 -0.561 -0.637 0.047 0.030
179807 -0.779 -0.373 -0.416 0.009
179808 -0.530 0.062 -0.578 -0.014
179809 0.193 0.455 -0.220 -0.042
179810 0.823 0.668 0.215 -0.059
179811 0.733 0.409 0.387 -0.063
179812 0.555 0.298 0.303 -0.046
179901 0.205 0.202 -0.011 0.014
179902 0.010 0.087 -0.123 0.046
179903 -0.009 -0.018 -0.044 0.052
179904 0.015 -0.345 0.332 0.028
179905 -0.320 -0.830 0.481 0.029
179906 -0.662 -0.836 0.155 0.019
179907 -0.826 -0.438 -0.386 -0.001
179908 -0.605 0.051 -0.613 -0.043
179909 0.276 0.562 -0.229 -0.057
179910 0.700 0.680 0.098 -0.078
179911 0.709 0.437 0.337 -0.065
179912 0.391 0.289 0.139 -0.036
180001 0.108 0.178 -0.085 0.015
180002 -0.073 0.103 -0.218 0.042
180003 0.113 -0.001 0.069 0.046
180004 0.003 -0.316 0.281 0.038
180005 -0.506 -0.949 0.403 0.039
180006 -0.750 -0.850 0.070 0.030
180007 -0.816 -0.447 -0.370 0.000
180008 -0.510 0.191 -0.676 -0.026
180009 0.201 0.576 -0.321 -0.054
180010 0.811 0.666 0.213 -0.069
180011 0.637 0.412 0.295 -0.070
180012 0.558 0.304 0.291 -0.036
180101 0.230 0.198 0.000 0.032
180102 0.096 0.114 -0.064 0.045
180103 0.178 0.061 0.059 0.057
180104 0.224 -0.186 0.360 0.050
180105 -0.072 -0.516 0.398 0.047
180106 -0.415 -0.518 0.068 0.035
180107 -0.749 -0.419 -0.349 0.020
180108 -0.491 0.065 -0.545 -0.010
180109 0.060 0.399 -0.305 -0.033
180110 0.715 0.617 0.149 -0.050
180111 0.683 0.433 0.294 -0.043
180112 0.496 0.275 0.218 0.003
180201 0.185 0.198 -0.055 0.042
180202 0.056 0.110 -0.106 0.051
180203 0.204 0.048 0.100 0.057
180204 0.185 -0.283 0.424 0.044
180205 -0.247 -0.787 0.497 0.043
180206 -0.674 -0.791 0.085 0.032
180207 -0.707 -0.403 -0.311 0.008
180208 -0.454 0.054 -0.490 -0.018
180209 0.168 0.502 -0.294 -0.040
180210 0.792 0.672 0.174 -0.054
180211 0.642 0.405 0.292 -0.055
180212 0.478 0.269 0.225 -0.016
180301 0.111 0.184 -0.095 0.022
180302 0.041 0.115 -0.115 0.040
180303 0.172 0.040 0.088 0.043
180304 0.008 -0.300 0.281 0.027
180305 -0.399 -0.813 0.394 0.020
180306 -0.677 -0.779 0.087 0.016
180307 -0.796 -0.378 -0.422 0.004
180308 -0.779 -0.042 -0.711 -0.027
180309 -0.082 0.383 -0.412 -0.053
180310 0.634 0.633 0.076 -0.075
180311 0.655 0.480 0.229 -0.055
180312 0.432 0.301 0.142 -0.011
180401 0.059 0.198 -0.182 0.044
180402 -0.098 0.136 -0.289 0.054
180403 0.151 0.063 0.055 0.033
180404 0.119 -0.246 0.341 0.024
180405 -0.312 -0.738 0.400 0.026
180406 -0.561 -0.637 0.051 0.025
180407 -0.737 -0.387 -0.359 0.009
180408 -0.518 0.161 -0.658 -0.022
180409 0.128 0.515 -0.338 -0.048
180410 0.847 0.646 0.257 -0.056
180411 0.704 0.442 0.320 -0.057
180412 0.584 0.306 0.296 -0.017
180501 0.211 0.186 -0.011 0.037
180502 0.086 0.111 -0.070 0.045
180503 0.218 0.041 0.122 0.055
180504 0.120 -0.261 0.352 0.029
180505 -0.179 -0.650 0.453 0.019
180506 -0.687 -0.748 0.050 0.011
180507 -0.854 -0.482 -0.365 -0.008
180508 -0.669 -0.085 -0.550 -0.034
180509 0.178 0.447 -0.220 -0.048
180510 0.709 0.631 0.148 -0.071
180511 0.700 0.467 0.294 -0.061
180512 0.541 0.315 0.245 -0.019
180601 0.175 0.202 -0.067 0.039
180602 -0.007 0.116 -0.178 0.055
180603 0.073 0.051 -0.038 0.060
180604 -0.036 -0.363 0.281 0.046
180605 -0.389 -0.792 0.358 0.046
180606 -0.697 -0.749 0.025 0.027
180607 -1.114 -0.674 -0.456 0.016
180608 -0.623 0.026 -0.634 -0.016
180609 0.026 0.428 -0.352 -0.050
180610 0.666 0.615 0.128 -0.076
180611 0.644 0.443 0.273 -0.072
180612 0.486 0.283 0.212 -0.009
180701 0.206 0.177 -0.020 0.048
180702 0.048 0.091 -0.096 0.054
180703 0.123 -0.018 0.091 0.050
180704 0.017 -0.336 0.334 0.018
180705 -0.312 -0.733 0.403 0.018
180706 -0.731 -0.793 0.044 0.018
180707 -0.772 -0.416 -0.356 -0.000
180708 -0.559 0.032 -0.570 -0.021
180709 0.227 0.485 -0.225 -0.034
180710 0.834 0.652 0.227 -0.044
180711 0.807 0.443 0.395 -0.030
180712 0.522 0.291 0.238 -0.008
180801 0.141 0.189 -0.084 0.036
180802 0.015 0.126 -0.146 0.035
180803 0.166 0.032 0.097 0.038
180804 0.106 -0.357 0.439 0.024
180805 -0.472 -0.907 0.414 0.022
180806 -0.892 -0.968 0.054 0.023
180807 -0.839 -0.491 -0.345 -0.003
180808 -0.690 0.016 -0.677 -0.028
180809 0.035 0.442 -0.360 -0.047
180810 0.687 0.662 0.081 -0.057
180811 0.606 0.423 0.227 -0.043
180812 0.440 0.285 0.159 -0.005
180901 0.042 0.191 -0.186 0.037
180902 -0.044 0.121 -0.217 0.051
180903 0.086 0.056 -0.026 0.056
180904 0.146 -0.203 0.302 0.047
180905 -0.148 -0.535 0.348 0.040
180906 -0.468 -0.536 0.035 0.033
180907 -0.812 -0.402 -0.419 0.008
180908 -0.488 0.223 -0.693 -0.018
180909 0.178 0.580 -0.349 -0.053
180910 0.811 0.727 0.167 -0.083
180911 0.733 0.477 0.326 -0.069
180912 0.461 0.308 0.174 -0.020
181001 0.187 0.219 -0.052 0.020
181002 -0.019 0.125 -0.159 0.015
181003 0.006 0.009 -0.034 0.030
181004 0.059 -0.314 0.338 0.034
181005 -0.334 -0.759 0.386 0.039
181006 -0.548 -0.665 0.089 0.028
181007 -0.900 -0.514 -0.401 0.015
181008 -0.619 0.014 -0.618 -0.015
181009 0.017 0.433 -0.379 -0.036
181010 0.732 0.675 0.107 -0.051
181011 0.656 0.465 0.227 -0.036
181012 0.430 0.293 0.130 0.007
181101 0.102 0.202 -0.138 0.038
181102 -0.017 0.118 -0.168 0.033
181103 0.101 0.025 0.054 0.022
181104 0.078 -0.277 0.336 0.020
181105 -0.216 -0.641 0.400 0.026
181106 -0.647 -0.662 0.002 0.013
181107 -0.735 -0.362 -0.371 -0.003
181108 -0.524 0.004 -0.501 -0.027
181109 0.242 0.429 -0.135 -0.052
181110 0.785 0.608 0.250 -0.073
181111 0.812 0.497 0.377 -0.062
181112 0.555 0.345 0.249 -0.039
181201 0.152 0.205 -0.062 0.009
181202 -0.049 0.111 -0.204 0.044
181203 0.088 0.016 0.035 0.037
181204 -0.030 -0.350 0.292 0.028
181205 -0.508 -0.946 0.412 0.026
181206 -0.637 -0.814 0.148 0.029
181207 -0.807 -0.496 -0.312 0.001
181208 -0.660 0.025 -0.657 -0.028
181209 0.046 0.454 -0.351 -0.057
181210 0.753 0.640 0.178 -0.065
181211 0.697 0.449 0.299 -0.051
